Date Issue,Location,Comment,License Plate,Type,Ticket #
03/02/2024 11:05 PM,BUCKEYE LOT,EXPIRED METER,124JPJ,001 EXPIRED METER (MUN. LOT),24P3102575
03/02/2024 11:07 PM,BUCKEYE LOT,EXPIRED METER,AUB2373,001 EXPIRED METER (MUN. LOT),24P3102576
03/02/2024 11:11 PM,BUCKEYE LOT,EXPIRED METER,AVM2073,001 EXPIRED METER (MUN. LOT),24P3102577
03/02/2024 11:15 PM,BUCKEYE LOT,OUT OF STALL LINES,S379196,021 OUT OF STALL LINES (MUN. LOT),24P3102578
03/02/2024 11:18 PM,BUCKEYE LOT,EXPIRED METER,AGK2762,001 EXPIRED METER (MUN. LOT),24P3102579
03/02/2024 11:22 PM,BUCKEYE LOT,EXPIRED METER,TX8466,001 EXPIRED METER (MUN. LOT),24P3102580
03/02/2024 11:26 PM,BUCKEYE LOT,EXPIRED METER,AWH4123,001 EXPIRED METER (MUN. LOT),24P3102581
03/02/2024 11:27 PM,BUCKEYE LOT,EXPIRED METER,509XSG,001 EXPIRED METER (MUN. LOT),24P3102582
03/03/2024 12:07 AM,WILLIAMSON ST,EXPIRED METER,992XRX,045 BUS STOP OR TAXI STAND,24P3102583
03/03/2024 12:14 AM,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,AMK9258,046 NO PARKING ANYTIME,24P3102584
03/03/2024 12:17 AM,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,196KJE,046 NO PARKING ANYTIME,24P3102585
03/03/2024 01:00 AM,MIFFLIN ST,NO PARKING HERE TO CORNER W/ARROW,AVU5039,075 RESTRICTED BY SIGNS,24P3102586
03/03/2024 01:02 AM,MIFFLIN ST,NO PARKING HERE TO CORNER W/ARROW,CQ32912,075 RESTRICTED BY SIGNS,24P3102587
03/03/2024 01:07 AM,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,ALA5197,075 RESTRICTED BY SIGNS,24P3102588
03/03/2024 01:10 AM,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,521WGR,075 RESTRICTED BY SIGNS,24P3102589
03/03/2024 01:21 AM,FREMONT AVE,PARKED ON EVEN SIDE,21665AFT,149 149-ALT SIDE PKG 1A-7A,24P3102590
03/03/2024 01:22 AM,FREMONT AVE,PARKED ON EVEN SIDE,ASZ1181,149 149-ALT SIDE PKG 1A-7A,24P3102591
03/03/2024 01:24 AM,FREMONT AVE,PARKED ON EVEN SIDE,ADE3270,149 149-ALT SIDE PKG 1A-7A,24P3102592
03/03/2024 01:27 AM,CALYPSO RD,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",MYS0N5,149 149-ALT SIDE PKG 1A-7A,24P3102593
03/03/2024 01:29 AM,CALYPSO RD,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AED9680,149 149-ALT SIDE PKG 1A-7A,24P3102594
03/03/2024 01:31 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",AKN5848,149 149-ALT SIDE PKG 1A-7A,24P3102595
03/03/2024 01:33 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",ANJ6475,149 149-ALT SIDE PKG 1A-7A,24P3102596
03/03/2024 01:35 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",AND2824,149 149-ALT SIDE PKG 1A-7A,24P3102597
03/03/2024 01:37 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",AVF8343,149 149-ALT SIDE PKG 1A-7A,24P3102598
03/03/2024 01:38 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",AMP5248,149 149-ALT SIDE PKG 1A-7A,24P3102599
03/03/2024 01:41 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",285VF,149 149-ALT SIDE PKG 1A-7A,24P3102600
03/03/2024 01:43 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",ARP9750,149 149-ALT SIDE PKG 1A-7A,24P3102601
03/03/2024 01:43 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",ASF4838,149 149-ALT SIDE PKG 1A-7A,24P3102602
03/03/2024 01:45 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",AVU9316,149 149-ALT SIDE PKG 1A-7A,24P3102603
03/03/2024 01:47 AM,CALYPSO RD,"PARKED ON EVEN SIDE,",AVF8021,149 149-ALT SIDE PKG 1A-7A,24P3102604
03/03/2024 01:53 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",ANZ8106,149 149-ALT SIDE PKG 1A-7A,24P3102605
03/03/2024 01:55 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AVN5051,149 149-ALT SIDE PKG 1A-7A,24P3102606
03/03/2024 01:58 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",APK3668,149 149-ALT SIDE PKG 1A-7A,24P3102607
03/03/2024 01:59 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AWE5744,149 149-ALT SIDE PKG 1A-7A,24P3102608
03/03/2024 02:01 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AHR1476,149 149-ALT SIDE PKG 1A-7A,24P3102609
03/03/2024 02:02 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",348WKU,149 149-ALT SIDE PKG 1A-7A,24P3102610
03/03/2024 02:04 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AWU1531,149 149-ALT SIDE PKG 1A-7A,24P3102611
03/03/2024 02:06 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",004605A88,149 149-ALT SIDE PKG 1A-7A,24P3102612
03/03/2024 02:07 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AVH1957,149 149-ALT SIDE PKG 1A-7A,24P3102613
03/03/2024 02:08 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",ASB3130,149 149-ALT SIDE PKG 1A-7A,24P3102614
03/03/2024 02:10 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AWN5425,149 149-ALT SIDE PKG 1A-7A,24P3102615
03/03/2024 02:12 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AML7590,149 149-ALT SIDE PKG 1A-7A,24P3102616
03/03/2024 02:13 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AKY6104,149 149-ALT SIDE PKG 1A-7A,24P3102617
03/03/2024 02:15 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",AMG4025,149 149-ALT SIDE PKG 1A-7A,24P3102618
03/03/2024 02:18 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",876TRH,149 149-ALT SIDE PKG 1A-7A,24P3102619
03/03/2024 02:19 AM,BRENTWOOD PKWY,"PARKED ON EVEN SIDE,CORNER OF TRAILSWAY",223YRS,149 149-ALT SIDE PKG 1A-7A,24P3102620
03/03/2024 02:26 AM,WYLDEWOOD DR,"PARKED ON EVEN SIDE,",AMR6952,149 149-ALT SIDE PKG 1A-7A,24P3102621
03/03/2024 02:30 AM,ALMO AVE,"PARKED ON EVEN SIDE,",TD5015,149 149-ALT SIDE PKG 1A-7A,24P3102622
03/03/2024 02:32 AM,ALMO AVE,"PARKED ON EVEN SIDE,",AGA4153,149 149-ALT SIDE PKG 1A-7A,24P3102623
03/03/2024 02:37 AM,SHERIDAN DR,"PARKED ON EVEN SIDE,",MLX747,149 149-ALT SIDE PKG 1A-7A,24P3102624
03/03/2024 02:55 AM,MARCY RD,"PARKED ON EVEN SIDE,",ALZ6006,149 149-ALT SIDE PKG 1A-7A,24P3102625
03/03/2024 03:02 AM,LUSTER AVE,"PARKED ON EVEN SIDE,",ACG4510,149 149-ALT SIDE PKG 1A-7A,24P3102626
03/03/2024 03:06 AM,NOVA WAY,"PARKED ON EVEN SIDE,",ASL4516,149 149-ALT SIDE PKG 1A-7A,24P3102627
03/03/2024 03:09 AM,NOVA WAY,"PARKED ON EVEN SIDE,",184SGU,149 149-ALT SIDE PKG 1A-7A,24P3102628
03/03/2024 03:13 AM,MUIR DR,"PARKED ON EVEN SIDE,",W8644W,149 149-ALT SIDE PKG 1A-7A,24P3102629
03/03/2024 03:18 AM,DELLADONNA WAY,"PARKED ON EVEN SIDE,",713PMZ,149 149-ALT SIDE PKG 1A-7A,24P3102630
03/03/2024 03:24 AM,CASCADE RD,"PARKED ON EVEN SIDE,",MJR,149 149-ALT SIDE PKG 1A-7A,24P3102631
03/03/2024 03:27 AM,SHASTA DR,"PARKED ON EVEN SIDE,",ACS4452,149 149-ALT SIDE PKG 1A-7A,24P3102632
03/03/2024 03:30 AM,SHASTA DR,"PARKED ON EVEN SIDE,",730LWZ,149 149-ALT SIDE PKG 1A-7A,24P3102633
03/03/2024 03:34 AM,HOVDE RD,"PARKED ON EVEN SIDE,",UC6504,149 149-ALT SIDE PKG 1A-7A,24P3102634
03/03/2024 03:36 AM,GLENDALE LN,"PARKED ON EVEN SIDE,",956ZNS,149 149-ALT SIDE PKG 1A-7A,24P3102635
03/03/2024 03:41 AM,NOVICK DR,"PARKED ON EVEN SIDE,",AVF7571,149 149-ALT SIDE PKG 1A-7A,24P3102636
03/03/2024 03:44 AM,FORSTER DR,"PARKED ON EVEN SIDE,",AUK8297,149 149-ALT SIDE PKG 1A-7A,24P3102637
03/03/2024 03:46 AM,FORSTER DR,"PARKED ON EVEN SIDE,",AVU1460,149 149-ALT SIDE PKG 1A-7A,24P3102638
03/03/2024 03:50 AM,GOODLAND DR,"PARKED ON EVEN SIDE,",UF5239,149 149-ALT SIDE PKG 1A-7A,24P3102639
03/03/2024 03:54 AM,BLAINE DR,"PARKED ON EVEN SIDE,",AVZ6724,149 149-ALT SIDE PKG 1A-7A,24P3102640
03/03/2024 03:57 AM,BLAINE DR,"PARKED ON EVEN SIDE,",ANZ2496,149 149-ALT SIDE PKG 1A-7A,24P3102641
03/03/2024 03:59 AM,BLAINE DR,"PARKED ON EVEN SIDE,",ASP5264,149 149-ALT SIDE PKG 1A-7A,24P3102642
03/03/2024 04:31 AM,BUCKEYE LOT,EXPIRED METER,AHZ7000,001 EXPIRED METER (MUN. LOT),24P3102643
03/03/2024 04:38 AM,GILMAN ST,OVER 75% IN VIOLATION,AWS4521,033 NO PARKING- YELLOW PAINT ON CURB,24P3102644
03/03/2024 04:42 AM,PINCKNEY ST,OVER 90% IN VIOLATION,ADS2777,033 NO PARKING- YELLOW PAINT ON CURB,24P3102645
03/03/2024 04:58 AM,CATALPA CIR,NO PARKING THIS SIDE,AWP1182,075 RESTRICTED BY SIGNS,24P3102646
03/03/2024 05:01 AM,CATALPA CIR,NO PARKING ANY TIME W/ARROW,ASC4228,046 NO PARKING ANYTIME,24P3102647
03/04/2024 11:44 PM,PINCKNEY ST,100% IN VIOLATION,JAL563,033 NO PARKING- YELLOW PAINT ON CURB,24P3102648
03/04/2024 11:55 PM,HENRY ST,"OVER 50% IN VIOLATION, CORNER OF LANGDON ST",8WZG523,033 NO PARKING- YELLOW PAINT ON CURB,24P3102649
03/04/2024 11:59 PM,GILMAN ST,NO PARKING HERE TO CORNER W/ARROW AT STATE ST,ATU9886,075 RESTRICTED BY SIGNS,24P3102650
03/05/2024 12:09 AM,MAIN ST,PARKED FACING TRAFFIC,AWM3973,080 AGAINST TRAFFIC-2 WAY STREET,24P3102651
03/05/2024 12:13 AM,PINCKNEY ST,OVER 90% IN VIOLATION,22485AFT,033 NO PARKING- YELLOW PAINT ON CURB,24P3102652
03/05/2024 12:17 AM,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ABN2721,068 LOADING ZONE,24P3102653
03/05/2024 12:29 AM,BIRGE TER,"OVER 60% IN VIOLATION, AT UNIVERSITY AVE",AVC5679,033 NO PARKING- YELLOW PAINT ON CURB,24P3102654
03/05/2024 12:37 AM,PINCKNEY ST,LOADING ZONE 30 MINUTE LIMIT,FZE584,068 LOADING ZONE,24P3102655
03/05/2024 12:45 AM,LIVINGSTON ST,NO PARKING ANY TIME W/ARROW,LGF9909,046 NO PARKING ANYTIME,24P3102656
03/05/2024 01:14 AM,TROY DR,PARKED ON EVEN SIDE,AVV5220,149 149-ALT SIDE PKG 1A-7A,24P3102657
03/05/2024 01:17 AM,TROY DR,PARKED ON EVEN SIDE,16505AFT,149 149-ALT SIDE PKG 1A-7A,24P3102658
03/05/2024 01:19 AM,TROY DR,PARKED ON EVEN SIDE,UP6772,149 149-ALT SIDE PKG 1A-7A,24P3102659
03/05/2024 01:25 AM,MEADOW RIDGE LN,PARKED ON EVEN SIDE,TS1312,149 149-ALT SIDE PKG 1A-7A,24P3102660
03/05/2024 01:37 AM,BRIAR CREST ST,PARKED ON EVEN SIDE,AJM3494,149 149-ALT SIDE PKG 1A-7A,24P3102661
03/05/2024 01:49 AM,BELLFUSS,PARKED ON EVEN SIDE,APB2505,149 149-ALT SIDE PKG 1A-7A,24P3102662
03/05/2024 01:52 AM,KNUTSON DR,"PARKED ON EVEN SIDE, X125",AHA6652,149 149-ALT SIDE PKG 1A-7A,24P3102663
03/05/2024 01:55 AM,KNUTSON DR,"PARKED ON EVEN SIDE, X117",APA8548,149 149-ALT SIDE PKG 1A-7A,24P3102664
03/05/2024 01:57 AM,KNUTSON DR,"PARKED ON EVEN SIDE,",US9107,149 149-ALT SIDE PKG 1A-7A,24P3102665
03/05/2024 02:04 AM,NORTHRIDGE TER,"PARKED ON EVEN SIDE,",ADL9501,149 149-ALT SIDE PKG 1A-7A,24P3102666
03/05/2024 02:06 AM,NORTHRIDGE TER,"PARKED ON EVEN SIDE,",ARA7429,149 149-ALT SIDE PKG 1A-7A,24P3102667
03/05/2024 02:13 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",AFH64I,149 149-ALT SIDE PKG 1A-7A,24P3102668
03/05/2024 02:14 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",APA8820,149 149-ALT SIDE PKG 1A-7A,24P3102669
03/05/2024 02:15 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",AWF7488,149 149-ALT SIDE PKG 1A-7A,24P3102670
03/05/2024 02:16 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",974YMG,149 149-ALT SIDE PKG 1A-7A,24P3102671
03/05/2024 02:17 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",AAK2909,149 149-ALT SIDE PKG 1A-7A,24P3102672
03/05/2024 02:18 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",869PTJ,149 149-ALT SIDE PKG 1A-7A,24P3102673
03/05/2024 02:23 AM,KARSTENS DR,"PARKED ON EVEN SIDE,",AEF8042,149 149-ALT SIDE PKG 1A-7A,24P3102674
03/05/2024 02:26 AM,KARSTENS DR,"PARKED ON EVEN SIDE,",AST8521,149 149-ALT SIDE PKG 1A-7A,24P3102675
03/05/2024 02:27 AM,KARSTENS DR,"PARKED ON EVEN SIDE,",AVL7277,149 149-ALT SIDE PKG 1A-7A,24P3102676
03/05/2024 02:30 AM,KARSTENS DR,"PARKED ON EVEN SIDE,",005672A50,149 149-ALT SIDE PKG 1A-7A,24P3102677
03/05/2024 02:31 AM,KARSTENS DR,"PARKED ON EVEN SIDE,CORNER OF TROY DR",APD9722,149 149-ALT SIDE PKG 1A-7A,24P3102678
03/05/2024 02:36 AM,KARSTENS DR,"PARKED ON EVEN SIDE,",APR7601,149 149-ALT SIDE PKG 1A-7A,24P3102679
03/05/2024 02:38 AM,KARSTENS DR,"PARKED ON EVEN SIDE,",AUB1452,149 149-ALT SIDE PKG 1A-7A,24P3102680
03/05/2024 02:49 AM,BARBY LN,"PARKED ON EVEN SIDE,",UR6616,149 149-ALT SIDE PKG 1A-7A,24P3102681
03/05/2024 02:52 AM,BARBY LN,"PARKED ON EVEN SIDE,",ANW3766,149 149-ALT SIDE PKG 1A-7A,24P3102682
03/05/2024 02:53 AM,BARBY LN,"PARKED ON EVEN SIDE,",AJE1685,149 149-ALT SIDE PKG 1A-7A,24P3102683
03/05/2024 02:58 AM,HAVEY RD,"PARKED ON EVEN SIDE,",ALN6556,149 149-ALT SIDE PKG 1A-7A,24P3102684
03/05/2024 03:00 AM,HAVEY RD,"PARKED ON EVEN SIDE,",AAL9980,149 149-ALT SIDE PKG 1A-7A,24P3102685
03/05/2024 03:01 AM,HAVEY RD,"PARKED ON EVEN SIDE,",AAL9980,149 149-ALT SIDE PKG 1A-7A,24P3102686
03/05/2024 03:03 AM,HAVEY RD,"PARKED ON EVEN SIDE,",L9751,149 149-ALT SIDE PKG 1A-7A,24P3102687
03/05/2024 03:09 AM,SCHOOL RD,"PARKED ON EVEN SIDE,CORNER OF NORTHPORT",AJF4444,149 149-ALT SIDE PKG 1A-7A,24P3102688
03/05/2024 03:15 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",412WBC,149 149-ALT SIDE PKG 1A-7A,24P3102689
03/05/2024 03:18 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",FP229621,149 149-ALT SIDE PKG 1A-7A,24P3102690
03/05/2024 03:21 AM,SCHOOL RD,"PARKED ON EVEN SIDE,",808ZWP,149 149-ALT SIDE PKG 1A-7A,24P3102691
03/05/2024 03:27 AM,ELGAR LN,"PARKED ON EVEN SIDE,",XD91235,149 149-ALT SIDE PKG 1A-7A,24P3102692
03/05/2024 03:29 AM,ELGAR LN,"PARKED ON EVEN SIDE,",ASJ5023,149 149-ALT SIDE PKG 1A-7A,24P3102693
03/05/2024 03:31 AM,ELGAR LN,"PARKED ON EVEN SIDE,",PZZ2730,149 149-ALT SIDE PKG 1A-7A,24P3102694
03/05/2024 03:34 AM,ELGAR LN,"PARKED ON EVEN SIDE,",AGZ6715,149 149-ALT SIDE PKG 1A-7A,24P3102695
03/05/2024 03:39 AM,CODY LN,"PARKED ON EVEN SIDE,",TP6895,149 149-ALT SIDE PKG 1A-7A,24P3102696
03/05/2024 03:45 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",RC2464,149 149-ALT SIDE PKG 1A-7A,24P3102697
03/05/2024 03:48 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",RJ7911,149 149-ALT SIDE PKG 1A-7A,24P3102698
03/05/2024 03:49 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",UM3443,149 149-ALT SIDE PKG 1A-7A,24P3102699
03/05/2024 03:51 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",TU3978,149 149-ALT SIDE PKG 1A-7A,24P3102700
03/05/2024 03:53 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",AJR9093,149 149-ALT SIDE PKG 1A-7A,24P3102701
03/05/2024 03:56 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",ABY8659,149 149-ALT SIDE PKG 1A-7A,24P3102702
03/05/2024 04:01 AM,KENNEDY RD,"PARKED ON EVEN SIDE,NO PLATES",Not Found,149 149-ALT SIDE PKG 1A-7A,24P3102703
03/05/2024 04:01 AM,KENNEDY RD,"PARKED ON EVEN SIDE,NO PLATES",Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3102704
03/05/2024 04:03 AM,KENNEDY RD,"PARKED ON EVEN SIDE,",906NGS,149 149-ALT SIDE PKG 1A-7A,24P3102705
03/05/2024 04:08 AM,MORROW CT,"PARKED ON EVEN SIDE,",LV1396,149 149-ALT SIDE PKG 1A-7A,24P3102706
03/05/2024 04:11 AM,MORROW CT,"PARKED ON EVEN SIDE,",ARH8676,149 149-ALT SIDE PKG 1A-7A,24P3102707
03/05/2024 04:14 AM,DAPIN RD,"PARKED ON EVEN SIDE,",ARY5182,149 149-ALT SIDE PKG 1A-7A,24P3102708
03/05/2024 04:19 AM,WHITE ASPEN RD,"PARKED ON EVEN SIDE,",UB1981,149 149-ALT SIDE PKG 1A-7A,24P3102709
03/05/2024 04:22 AM,WHITE ASPEN RD,"PARKED ON EVEN SIDE,EXP 10/23",RG4844,149 149-ALT SIDE PKG 1A-7A,24P3102710
03/05/2024 04:22 AM,WHITE ASPEN RD,"PARKED ON EVEN SIDE,EXP 10/23",RG4844,050 UNREG.VEH/IMPROPER DISPLAY,24P3102711
03/05/2024 04:23 AM,WHITE ASPEN RD,"PARKED ON EVEN SIDE,EXP 10/23",RG4844,149 149-ALT SIDE PKG 1A-7A,24P3102712
03/05/2024 04:24 AM,WHITE ASPEN RD,"PARKED ON EVEN SIDE,EXP 10/23",RG4844,050 UNREG.VEH/IMPROPER DISPLAY,24P3102713
03/05/2024 04:26 AM,WHITE ASPEN RD,"PARKED ON EVEN SIDE,",ADC9893,149 149-ALT SIDE PKG 1A-7A,24P3102714
03/05/2024 04:33 AM,AMERICAN ASH DR,"PARKED ON EVEN SIDE,",UF6325,149 149-ALT SIDE PKG 1A-7A,24P3102715
03/05/2024 04:35 AM,AMERICAN ASH DR,"PARKED ON EVEN SIDE,CORNER OF DAPIN RD",GE4824,149 149-ALT SIDE PKG 1A-7A,24P3102716
03/05/2024 11:29 PM,GILMAN ST,OVER 60% IN VIOLATION,TP2414,033 NO PARKING- YELLOW PAINT ON CURB,24P3102717
03/05/2024 11:45 PM,WASHINGTON AVE,NO PARKING ANY TIME W/ARROW,FP242779,046 NO PARKING ANYTIME,24P3102718
03/06/2024 12:03 AM,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,AUN2759,068 LOADING ZONE,24P3102719
03/06/2024 12:08 AM,BUCKEYE LOT,EXPIRED METER,ADK6271,001 EXPIRED METER (MUN. LOT),24P3102720
03/06/2024 12:10 AM,BUCKEYE LOT,EXPIRED METER,AJZ8823,001 EXPIRED METER (MUN. LOT),24P3102721
03/06/2024 12:15 AM,GILMAN ST,"TAXI STAND NO PARKING 6PM-6AM,X411",AJR8815,045 BUS STOP OR TAXI STAND,24P3102722
03/06/2024 12:21 AM,WASHINGTON AVE,NO PARKING HERE TO CORNER W/ARROW,AWD8361,075 RESTRICTED BY SIGNS,24P3102723
03/06/2024 01:27 AM,SHERIDAN ST,PARKED ON ODD SIDE,AKT1502,149 149-ALT SIDE PKG 1A-7A,24P3102724
03/06/2024 01:29 AM,SHERIDAN ST,PARKED ON ODD SIDE,ALW2506,149 149-ALT SIDE PKG 1A-7A,24P3102725
03/06/2024 01:31 AM,SHERIDAN ST,PARKED ON ODD SIDE,ALJ6326,149 149-ALT SIDE PKG 1A-7A,24P3102726
03/06/2024 01:33 AM,SHERIDAN ST,PARKED ON ODD SIDE,MJG1,149 149-ALT SIDE PKG 1A-7A,24P3102727
03/06/2024 01:34 AM,SHERIDAN ST,PARKED ON ODD SIDE,AEG9970,149 149-ALT SIDE PKG 1A-7A,24P3102728
03/06/2024 01:41 AM,HEATH AVE,PARKED ON ODD SIDE,AVL7083,149 149-ALT SIDE PKG 1A-7A,24P3102729
03/06/2024 01:43 AM,HEATH AVE,PARKED ON ODD SIDE,PJ8437,149 149-ALT SIDE PKG 1A-7A,24P3102730
03/06/2024 01:45 AM,HEATH AVE,PARKED ON ODD SIDE,AET5093,149 149-ALT SIDE PKG 1A-7A,24P3102731
03/06/2024 01:48 AM,HEATH AVE,PARKED ON ODD SIDE,APW2571,149 149-ALT SIDE PKG 1A-7A,24P3102732
03/06/2024 01:56 AM,WINCHESTER ST,PARKED ON ODD SIDE,AWE8911,149 149-ALT SIDE PKG 1A-7A,24P3102733
03/06/2024 01:59 AM,WINCHESTER ST,PARKED ON ODD SIDE,ANS3465,149 149-ALT SIDE PKG 1A-7A,24P3102734
03/06/2024 02:03 AM,VAHLEN ST,PARKED ON ODD SIDE,ACF6183,149 149-ALT SIDE PKG 1A-7A,24P3102735
03/06/2024 02:05 AM,VAHLEN ST,PARKED ON ODD SIDE,ATG8029,149 149-ALT SIDE PKG 1A-7A,24P3102736
03/06/2024 02:07 AM,VAHLEN ST,PARKED ON ODD SIDE,ATA1589,149 149-ALT SIDE PKG 1A-7A,24P3102737
03/06/2024 02:09 AM,VAHLEN ST,PARKED ON ODD SIDE,ATJ2611,149 149-ALT SIDE PKG 1A-7A,24P3102738
03/06/2024 02:13 AM,MELROSE ST,PARKED ON ODD SIDE,ARY4984,149 149-ALT SIDE PKG 1A-7A,24P3102739
03/06/2024 02:14 AM,MELROSE ST,PARKED ON ODD SIDE,AFE1256,149 149-ALT SIDE PKG 1A-7A,24P3102740
03/06/2024 02:16 AM,MELROSE ST,PARKED ON ODD SIDE,GV6347,149 149-ALT SIDE PKG 1A-7A,24P3102741
03/06/2024 02:20 AM,MELROSE ST,PARKED ON ODD SIDE,W1365U,149 149-ALT SIDE PKG 1A-7A,24P3102742
03/06/2024 02:21 AM,MELROSE ST,PARKED ON ODD SIDE,ABW5280,149 149-ALT SIDE PKG 1A-7A,24P3102743
03/06/2024 02:23 AM,MELROSE ST,PARKED ON ODD SIDE,XE14024,149 149-ALT SIDE PKG 1A-7A,24P3102744
03/06/2024 02:32 AM,SACHTJEN ST,"PARKED ON ODD SIDE, CORNER OF N. SHERMAN AVE",APN1777,149 149-ALT SIDE PKG 1A-7A,24P3102745
03/06/2024 02:37 AM,DRYDEN DR,"PARKED ON ODD SIDE,",SY8250,149 149-ALT SIDE PKG 1A-7A,24P3102746
03/06/2024 02:39 AM,DRYDEN DR,"PARKED ON ODD SIDE,",522PMZ,149 149-ALT SIDE PKG 1A-7A,24P3102747
03/06/2024 02:41 AM,DRYDEN DR,"PARKED ON ODD SIDE,",AWR7439,149 149-ALT SIDE PKG 1A-7A,24P3102748
03/06/2024 02:47 AM,RUSKIN ST,"PARKED ON ODD SIDE,CORNER OF WINCHESTER ST",KT2621,149 149-ALT SIDE PKG 1A-7A,24P3102749
03/06/2024 02:50 AM,RUSKIN ST,"PARKED ON ODD SIDE,CORNER OF WINCHESTER ST",ALN6643,149 149-ALT SIDE PKG 1A-7A,24P3102750
03/06/2024 02:55 AM,HUXLEY ST,PARKED ON ODD SIDE,733VBS,149 149-ALT SIDE PKG 1A-7A,24P3102751
03/06/2024 02:58 AM,HUXLEY ST,PARKED ON ODD SIDE,ASM1279,149 149-ALT SIDE PKG 1A-7A,24P3102752
03/06/2024 02:59 AM,HUXLEY ST,PARKED ON ODD SIDE,242ZRK,149 149-ALT SIDE PKG 1A-7A,24P3102753
03/06/2024 03:01 AM,HUXLEY ST,PARKED ON ODD SIDE,ASV4262,149 149-ALT SIDE PKG 1A-7A,24P3102754
03/06/2024 03:04 AM,HUXLEY ST,"PARKED ON ODD SIDE, NEAR VAHLEN ST",XJ,149 149-ALT SIDE PKG 1A-7A,24P3102755
03/06/2024 03:05 AM,HUXLEY ST,"PARKED ON ODD SIDE, NEAR VAHLEN ST",ASR3009,149 149-ALT SIDE PKG 1A-7A,24P3102756
03/06/2024 03:08 AM,HUXLEY ST,"PARKED ON ODD SIDE, MID BLOCK",818RVS,149 149-ALT SIDE PKG 1A-7A,24P3102757
03/06/2024 03:10 AM,HUXLEY ST,"PARKED ON ODD SIDE, MID BLOCK",834NNV,149 149-ALT SIDE PKG 1A-7A,24P3102758
03/06/2024 03:16 AM,CALYPSO RD,"PARKED ON ODD SIDE,",RG8548,149 149-ALT SIDE PKG 1A-7A,24P3102759
03/06/2024 03:18 AM,CALYPSO RD,"PARKED ON ODD SIDE,",772ZLB,149 149-ALT SIDE PKG 1A-7A,24P3102760
03/06/2024 03:20 AM,CALYPSO RD,"PARKED ON ODD SIDE,",173LZM,149 149-ALT SIDE PKG 1A-7A,24P3102761
03/06/2024 03:23 AM,CALYPSO RD,"PARKED ON ODD SIDE,",AUG2622,149 149-ALT SIDE PKG 1A-7A,24P3102762
