Date Issue,Location,Comment,License Plate,Type,Ticket #
04/25/2024 10:02 AM,GILMAN ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,CTEPBA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401406
04/25/2024 10:04 AM,GILMAN ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,XD96437,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401407
04/25/2024 10:05 AM,GILMAN ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,ARJ1531,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401408
04/25/2024 10:06 AM,GILMAN ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,ANC1323,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401409
04/25/2024 10:08 AM,GILMAN ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,YTY161,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2401410
04/25/2024 10:10 AM,HENRY ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,AUJ2561,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401411
04/25/2024 10:11 AM,HENRY ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,AHN6328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401412
04/25/2024 10:13 AM,HENRY ST,LIC PLATES EXPIRED PER DOT 12/21/2023,AHN6328,050 UNREG.VEH/IMPROPER DISPLAY,24P2401413
04/25/2024 10:16 AM,FRANCES ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,587UYL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401414
04/25/2024 10:18 AM,FRANCES ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,AWX4435,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401415
04/25/2024 10:19 AM,FRANCES ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,AVC2647,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401416
04/25/2024 10:21 AM,FRANCES ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,DH13330,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401417
04/25/2024 10:26 AM,CARROLL ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,AGV1368,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401418
04/25/2024 10:28 AM,CARROLL ST,NO PARKING AT 9:00 A.M. TO NOON THURSDAYS,AJD4174,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401419
04/26/2024 07:45 AM,LANGDON ST,"NO PARKING, PRIVATE PARKING",845VFX,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401420
04/26/2024 08:41 AM,HAMILTON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AWA6401,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401421
04/26/2024 08:44 AM,HAMILTON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,170PWN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401422
04/26/2024 08:46 AM,GORHAM ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,GK0G6D,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401423
04/26/2024 08:48 AM,GORHAM ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AMR6829,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401424
04/26/2024 08:54 AM,JOHNSON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,39040U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401425
04/26/2024 08:56 AM,JOHNSON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,TF3041,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401426
04/26/2024 08:59 AM,MIFFLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AWP8429,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401427
04/26/2024 09:01 AM,MIFFLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,DST4669,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401428
04/26/2024 09:02 AM,MIFFLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANX7220,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401429
04/26/2024 09:04 AM,MIFFLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ARV2995,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401430
04/26/2024 09:07 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,BZ94389,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401431
04/26/2024 09:09 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,W2456Z,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401432
04/26/2024 09:10 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,DPM8813,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401433
04/26/2024 09:14 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,W9501Y,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401434
04/26/2024 09:16 AM,JOHNSON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,FP243184,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401435
04/26/2024 09:23 AM,PINCKNEY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,116VVH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401436
04/26/2024 09:34 AM,PINCKNEY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,697XLS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401437
04/26/2024 09:36 AM,PINCKNEY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,900AB898,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401438
04/26/2024 09:38 AM,CARROLL ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AFA3844,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401439
04/26/2024 09:40 AM,CARROLL ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARE6270,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401440
04/26/2024 09:41 AM,CARROLL ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARB2990,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401441
04/26/2024 09:42 AM,CARROLL ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AWB6461,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401442
04/26/2024 09:43 AM,CARROLL ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ATX6905,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401443
04/26/2024 09:44 AM,CARROLL ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,KHL001,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401444
04/26/2024 09:46 AM,WISCONSIN AVE,NO PARKING 9:00 A.M. TO NOON FRIDAYS,CG78254,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401445
04/26/2024 09:48 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ABK5895,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401446
04/26/2024 09:50 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AWX5578,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401447
04/26/2024 09:53 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,DN31314,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401448
04/26/2024 09:54 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ANV4155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401449
04/26/2024 09:55 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,604PHA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401450
04/26/2024 09:56 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,DH36867,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401451
04/26/2024 09:59 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AFC4842,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401452
04/26/2024 10:00 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AKM2757,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401453
04/26/2024 10:01 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AMU7049,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401454
04/26/2024 10:03 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AWN9987,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401455
04/26/2024 10:06 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AGV1368,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401456
04/26/2024 10:08 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,SN6345,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401457
04/26/2024 10:09 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AFN2602,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401458
04/26/2024 10:12 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ATU9473,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401459
04/26/2024 10:13 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,BPE6124,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401460
04/26/2024 10:14 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ASA9631,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401461
04/26/2024 10:17 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,247XZB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401462
04/26/2024 10:18 AM,GORHAM ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,569NHD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401463
04/26/2024 10:21 AM,WISCONSIN AVE,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AUB2506,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401464
04/26/2024 10:23 AM,JOHNSON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ASY3302,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401465
04/26/2024 10:24 AM,JOHNSON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,292YCY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401466
04/30/2024 08:13 AM,BALDWIN ST,100% IN VIOLATION BLOCKING DRIVEWAY,775TPM,TOW TOW FEE,24P2401467
04/30/2024 08:13 AM,BALDWIN ST,100% IN VIOLATION BLOCKING DRIVEWAY,775TPM,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2401468
04/30/2024 11:23 AM,WILSON ST,"RESERVE PARKING, BY PERMIT ONLY",APU5620,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401469
04/30/2024 12:30 PM,JENIFER ST,VEH APPROX 5FT INTO/ BLOCKING DRIVEWAY,AVF7862,TOW TOW FEE,24P2401470
04/30/2024 12:30 PM,JENIFER ST,VEH APPROX 5FT INTO/ BLOCKING DRIVEWAY,AVF7862,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2401471
05/01/2024 07:23 AM,WASHINGTON AVE,NO PARKING TUES APRIL 30TH- FRI MAY 3RD 2024,281UUX,TOW TOW FEE,24P2401472
05/01/2024 07:23 AM,WASHINGTON AVE,NO PARKING TUES APRIL 30TH- FRI MAY 3RD 2024,281UUX,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2401473
05/01/2024 09:01 AM,CARROLL ST,100% IN VIOLATION AS WELL AS METER NOT PAID,AVS6170,080 AGAINST TRAFFIC-2 WAY STREET,24P2401474
05/01/2024 10:15 AM,WILSON ST,PERMIT PARKING ONLY,AVC5735,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401475
05/01/2024 10:16 AM,WILSON ST,PERMIT PARKING ONLY,AFN7254,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401476
05/01/2024 10:17 AM,WILSON ST,PERMIT PARKING ONLY,AET8272,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401477
05/01/2024 10:18 AM,WILSON ST,PERMIT PARKING ONLY,ANG6206,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401478
05/01/2024 10:19 AM,WILSON ST,PERMIT PARKING ONLY,MP9652,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401479
05/01/2024 10:20 AM,WILSON ST,PERMIT PARKING ONLY,PIBBLE,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401480
05/01/2024 10:21 AM,WILSON ST,PERMIT PARKING ONLY,AFW8340,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2401481
05/01/2024 11:06 AM,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,388UPN,016 DISABLED PARKING VIOLATION,24P2401482
05/01/2024 11:55 AM,WASHINGTON AVE,100% IN VIOLATION,239412,033 NO PARKING- YELLOW PAINT ON CURB,24P2401483
05/01/2024 01:38 PM,LAKE ST,16 - NO DOT DIS PERMIT VISIBLE IN VEH,AVW5643,016 DISABLED PARKING VIOLATION,24P2401484
05/03/2024 07:14 AM,WILLIAMSON ST,TOW AWAY ZONE,ATB1694,TOW TOW FEE,24P2401485
05/03/2024 07:14 AM,WILLIAMSON ST,TOW AWAY ZONE,ATB1694,100 NO STOP/STAND/PARK 7A-8:30A,24P2401486
05/03/2024 07:19 AM,WILLIAMSON ST,TOW AWAY ZONE,ANW8353,TOW TOW FEE,24P2401487
05/03/2024 07:19 AM,WILLIAMSON ST,TOW AWAY ZONE,ANW8353,100 NO STOP/STAND/PARK 7A-8:30A,24P2401488
05/03/2024 07:28 AM,WILLIAMSON ST,TOW AWAY ZONE,AWB2763,TOW TOW FEE,24P2401489
05/03/2024 07:28 AM,WILLIAMSON ST,TOW AWAY ZONE,AWB2763,100 NO STOP/STAND/PARK 7A-8:30A,24P2401490
05/03/2024 07:30 AM,WILLIAMSON ST,TOW AWAY ZONE,RM1909,TOW TOW FEE,24P2401491
05/03/2024 07:30 AM,WILLIAMSON ST,TOW AWAY ZONE,RM1909,100 NO STOP/STAND/PARK 7A-8:30A,24P2401492
05/03/2024 07:32 AM,WILLIAMSON ST,TOW AWAY ZONE,EJ55844,TOW TOW FEE,24P2401493
05/03/2024 07:32 AM,WILLIAMSON ST,TOW AWAY ZONE,EJ55844,100 NO STOP/STAND/PARK 7A-8:30A,24P2401494
05/03/2024 07:49 AM,JOHNSON ST,TOW AWAY ZONE,AEA5296,102 NO STOP/STAND/PARK 7A-9A,24P2401495
05/03/2024 07:50 AM,JOHNSON ST,TOW AWAY ZONE,AEA5296,TOW TOW FEE,24P2401496
05/03/2024 07:55 AM,JOHNSON ST,TOW AWAY ZONE,AKW9326,TOW TOW FEE,24P2401497
05/03/2024 07:55 AM,JOHNSON ST,TOW AWAY ZONE,AKW9326,102 NO STOP/STAND/PARK 7A-9A,24P2401498
05/03/2024 08:00 AM,JOHNSON ST,TOW AWAY ZONE,ASM2815,TOW TOW FEE,24P2401499
05/03/2024 08:00 AM,JOHNSON ST,TOW AWAY ZONE,ASM2815,102 NO STOP/STAND/PARK 7A-9A,24P2401500
05/03/2024 08:36 AM,MIFFLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANY9077,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401501
05/03/2024 08:39 AM,HAMILTON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,RH8910,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401502
05/03/2024 08:40 AM,HAMILTON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AMD5684,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401503
05/03/2024 08:43 AM,HANCOCK ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,691ZWB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401504
05/03/2024 08:46 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ATH5270,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401505
05/03/2024 08:48 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANF6408,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401506
05/03/2024 08:55 AM,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ELM6423,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401507
05/03/2024 08:56 AM,FRANKLIN ST,100% IN VIOLATION,ARM7307,033 NO PARKING- YELLOW PAINT ON CURB,24P2401508
05/03/2024 09:22 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AJZ5600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401509
05/03/2024 09:24 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,5FGS68,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401510
05/03/2024 09:24 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,979ZFP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401511
05/03/2024 09:25 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AHU8913,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401512
05/03/2024 09:27 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AHN5970,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401513
05/03/2024 09:28 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ATP5664,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401514
05/03/2024 09:30 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AHT4585,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401515
05/03/2024 09:32 AM,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AXF8572,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401516
05/03/2024 09:35 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AGK1755,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401517
05/03/2024 09:37 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ATF9222,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401518
05/03/2024 09:38 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AAV4192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401519
05/03/2024 09:39 AM,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARZ3209,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401520
05/03/2024 09:44 AM,LANGDON ST,TRUCK LOADING ZONE 6:00 A.M. TO 6:00 P.M.,APW1457,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401521
05/03/2024 09:45 AM,LANGDON ST,TRUCK LOADING ZONE 6:00 A.M. TO 6:00 P.M.,AMB8228,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401522
05/03/2024 09:48 AM,LANGDON ST,"TRUCK LOADING ZONE 6:00 A.M. TO 6:00 P.M., TICKETS ON WINDSHIELD SINCE 4/30",AMB8228,TOW TOW FEE,24P2401523
05/03/2024 10:14 AM,LAKE ST,SIGN POSTED IN CLEARVIEW,EJ83562,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401524
05/03/2024 10:52 AM,BLOUNT ST,NO PARKING HERE TO CORNER W/ARROW,DM80649,075 RESTRICTED BY SIGNS,24P2401525
05/03/2024 11:49 AM,CARROLL ST,100% IN VIOLATION,HWZ9417,033 NO PARKING- YELLOW PAINT ON CURB,24P2401526
05/03/2024 11:50 AM,CARROLL ST,100% IN VIOLATION,HWZ9417,033 NO PARKING- YELLOW PAINT ON CURB,24P2401527
05/06/2024 07:20 AM,DOTY ST,NO PARKING HERE TO DRIVEWAY,AVL3454,075 RESTRICTED BY SIGNS,24P2401528
05/06/2024 08:30 AM,WISCONSIN AVE,"PRIVATE PARKING, SIGN POSTED IN DIRECT VIEW",ATP7638,TOW TOW FEE,24P2401529
05/06/2024 08:30 AM,WISCONSIN AVE,"PRIVATE PARKING, SIGN POSTED IN DIRECT VIEW",ATP7638,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401530
05/06/2024 09:31 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY 1 HOUR LIMIT,ASG9314,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401531
05/06/2024 12:25 PM,BROOKS ST,100% IN VIOLATION,974PEP,080 AGAINST TRAFFIC-2 WAY STREET,24P2401532
05/07/2024 10:22 AM,DAYTON ST,"NO PARKING TUES MAY 7,-FRI MAY 10, 2024",AXJ5605,TOW TOW FEE,24P2401533
05/07/2024 10:22 AM,DAYTON ST,"NO PARKING TUES MAY 7,-FRI MAY 10, 2024",AXJ5605,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2401534
05/08/2024 07:29 AM,DAYTON ST,MMSD PERMIT REQUIRED AT ALL TIMES BLUE STALLS ONLY,AKV9247,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401535
05/08/2024 01:15 PM,REGENT ST,SIGN(S) POSTED IN CLEAR VIEW,UL6701,046 NO PARKING ANYTIME,24P2401536
05/09/2024 07:04 AM,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,ACN5156,075 RESTRICTED BY SIGNS,24P2401537
05/09/2024 08:47 AM,FOURTH ST,SIGN(S) POSTED IN CLEAR VIEW,AKJ1344,046 NO PARKING ANYTIME,24P2401538
05/09/2024 12:32 PM,ATWOOD AVE,NO PARKING HERE TO CORNER W/ARROW,AND9321,075 RESTRICTED BY SIGNS,24P2401539
05/09/2024 12:39 PM,ROGERS ST,NO PARKING HERE TO CORNER W/ARROW,ANM5897,075 RESTRICTED BY SIGNS,24P2401540
05/09/2024 01:37 PM,LAKE ST,"100% IN VIOLATION, ALSO PARTIALLY ON TERRACE",2207LS,058 NO STOP/STAND/PARK ON SIDEWALK,24P2401541
05/10/2024 07:07 AM,DAYTON ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AVF7792,050 UNREG.VEH/IMPROPER DISPLAY,24P2401542
05/10/2024 07:27 AM,BEDFORD ST,NO PARKING BETWEEN DRIVEWAYS,AMU6451,075 RESTRICTED BY SIGNS,24P2401543
05/10/2024 09:04 AM,JEAN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AVF8600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401544
05/10/2024 09:10 AM,LEITCH CT,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AWE4075,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401545
05/10/2024 09:12 AM,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,426ZTA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401546
05/10/2024 09:13 AM,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,426ZTA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401547
05/10/2024 09:16 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AUB7155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401548
05/10/2024 09:18 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AFP8025,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401549
05/10/2024 09:22 AM,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,534YPH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401550
05/10/2024 09:23 AM,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANG9193,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401551
05/10/2024 09:27 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,1319U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401552
05/10/2024 09:29 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,C663Y,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401553
05/10/2024 09:30 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ARZ5069,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401554
05/10/2024 09:31 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,10810AT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401555
05/10/2024 09:32 AM,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,SN0W1,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401556
05/10/2024 10:17 AM,HAMILTON ST,PASSENGER LZ 10 MIN LIMIT CHALKED AT 9:42AM,AWE4189,TOW TOW FEE,24P2401557
05/10/2024 10:17 AM,HAMILTON ST,PASSENGER LZ 10 MIN LIMIT CHALKED AT 9:42AM,AWE4189,068 LOADING ZONE,24P2401558
05/13/2024 08:37 AM,WASHINGTON AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWX5778,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401559
05/13/2024 08:41 AM,BRAXTON PL,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVC6316,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401560
05/13/2024 08:43 AM,BRAXTON PL,NO PARKING 8:00 A.M. TO NOON MONDAYS,ASZ6306,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401561
05/13/2024 09:14 AM,HAMILTON ST,NO DEALER OR FOR SALE INFO DISPLAYED ANWHERE ON VEH,MV1314,050 UNREG.VEH/IMPROPER DISPLAY,24P2401562
05/13/2024 09:25 AM,DOTY ST,LIC PLATES EXPIRED PER DOT 10/5/2021,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P2401563
05/13/2024 11:10 AM,BLOUNT ST,NO PARKING HERE TO CORNER W/ARROW,229YRM,075 RESTRICTED BY SIGNS,24P2401564
05/13/2024 11:11 AM,BLOUNT ST,NO PARKING HERE TO CORNER W/ARROW,AWB7161,075 RESTRICTED BY SIGNS,24P2401565
05/13/2024 11:14 AM,BLOUNT ST,SIGN(S) POSTED,364XWF,046 NO PARKING ANYTIME,24P2401566
05/13/2024 11:16 AM,BLOUNT ST,"SIGN(S) POSTED,",AHE7626,046 NO PARKING ANYTIME,24P2401567
05/13/2024 12:06 PM,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED&TIMED@9:48AM,AUP6477,005 2 HR LIMIT DURING POSTED TIMES,24P2401568
05/13/2024 12:10 PM,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,ADZ4760,005 2 HR LIMIT DURING POSTED TIMES,24P2401569
05/13/2024 12:12 PM,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,AAV6175,005 2 HR LIMIT DURING POSTED TIMES,24P2401570
