Date Issue,Location,Comment,License Plate,Type,Ticket #
02/23/2024 10:01 AM,BEDFORD ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARY2904,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600729
02/23/2024 10:06 AM,BEDFORD ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS MIDBLOCK ON WEST SIDE,C24237,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600730
02/23/2024 10:08 AM,BEDFORD ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,995VTN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600731
02/23/2024 10:14 AM,BEDFORD ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS/ON W SIDE S OF DOTY,797ZEE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600732
02/23/2024 10:18 AM,BEDFORD ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS/X FROM 215,473JBF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600733
02/23/2024 10:20 AM,BEDFORD ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS/X FROM 219,JG61D,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600734
02/23/2024 10:27 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,LX5211,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600735
02/23/2024 10:32 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,9N0V89,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600736
02/23/2024 10:36 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AMD9825,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600737
02/23/2024 10:38 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AJB9907,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600738
02/23/2024 10:39 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARD2234,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600739
02/23/2024 10:41 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AUD7286,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600740
02/23/2024 10:52 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS/SCOFFLAW UNPAID CITATIONS,APH5420,TOW TOW FEE,24P2600741
02/23/2024 10:52 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS/SCOFFLAW UNPAID CITATIONS,APH5420,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600742
02/23/2024 11:06 AM,BEDFORD ST,NO PARKING HERE TO CORNER WITH ARROW / 100% IN ON SHARP CORNER,THEJEDI,075 RESTRICTED BY SIGNS,24P2600743
02/23/2024 11:09 AM,BEDFORD ST,NO PARKING HERE TO CORNER WITH ARROW / 100% IN,W3331S,075 RESTRICTED BY SIGNS,24P2600744
02/23/2024 11:19 AM,LAKE ST,NO STOPPING STANDING PARKING WITH ARROW ON EAST SIDE N OF STATE,ASR7330,063 NO STOPPING STANDING OR PARKING,24P2600745
02/23/2024 11:35 AM,MARION ST,PERMIT PARKING ONLY,ASY4323,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600746
02/23/2024 11:40 AM,MARION ST,NO PARKING THIS SIDE,PM5081,075 RESTRICTED BY SIGNS,24P2600747
02/23/2024 12:01 PM,BASSETT ST,24-HOUR LOADING ZONE/MARKED AT 7:23 A.M./NO ACTIVITY,SY7756,068 LOADING ZONE,24P2600748
02/23/2024 12:03 PM,BASSETT ST,24-HOUR LOADING ZONE/MARKED AT 7:23 A.M./NO ACTIVITY,AWW4245,068 LOADING ZONE,24P2600749
02/23/2024 12:12 PM,STATE ST,STREET PERMIT DISPLAYED IS EXPIRED 3/23 AND PLATES ARE EXPIRED 10/31/23,L11330,050 UNREG.VEH/IMPROPER DISPLAY,24P2600750
02/23/2024 12:12 PM,STATE ST,STREET PERMIT DISPLAYED IS EXPIRED 3/23 AND PLATES ARE EXPIRED 10/31/23,L11330,107 STATE STREET- NO PERMIT,24P2600751
02/23/2024 12:24 PM,LANGDON ST,TOTALLY BLOCKING SIDEWALK IN HEAVY PED WALKING AREA,BR27629,058 NO STOP/STAND/PARK ON SIDEWALK,24P2600752
02/23/2024 12:58 PM,WASHINGTON AVE,PERMIT PARKING ONLY PRIVATE PROPERTY,642XSU,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600753
02/23/2024 01:02 PM,WASHINGTON AVE,PRIVATE PARKING,708UUK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600754
02/23/2024 01:03 PM,WASHINGTON AVE,PRIVATE PARKING,AAJ2322,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600755
02/23/2024 01:05 PM,WASHINGTON AVE,PERMIT PARKING ONLY,ARY8493,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600756
02/23/2024 01:25 PM,SECOND ST,NO PARKING ANYTIME WITH ARROW/100 % IN,HW2679,046 NO PARKING ANYTIME,24P2600757
02/26/2024 06:39 AM,WASHINGTON AVE,INCHES FROM FIRE HYDRANT AND HALF OF THE CAR IN YELLOW CURB,AVL9852,071 LESS THAN 10' OF FIRE HYDRANT,24P2600758
02/26/2024 06:40 AM,WASHINGTON AVE,INCHES FROM FIRE HYDRANT AND MOST OF THE CAR IN YELLOW CURB,AKS8139,071 LESS THAN 10' OF FIRE HYDRANT,24P2600759
02/26/2024 07:11 AM,WILLIAMSON ST,TOW AWAY ZONE,AWA3479,TOW TOW FEE,24P2600760
02/26/2024 07:11 AM,WILLIAMSON ST,TOW AWAY ZONE,AWA3479,100 NO STOP/STAND/PARK 7A-8:30A,24P2600761
02/26/2024 07:16 AM,WILLIAMSON ST,TOW AWAY ZONE,AVF7940,TOW TOW FEE,24P2600762
02/26/2024 07:16 AM,WILLIAMSON ST,TOW AWAY ZONE,AVF7940,100 NO STOP/STAND/PARK 7A-8:30A,24P2600763
02/26/2024 08:15 AM,DICKINSON ST,NO PARKING 8A- 11:30 A MONDAYS,AHY6644,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600764
02/26/2024 09:52 AM,LAKE ST,NO PARKING / NO PARKING MADISON PARKING DIVISION/HOODED 2/20 BY 3P,ABN6673,TOW TOW FEE,24P2600765
02/26/2024 09:52 AM,LAKE ST,NO PARKING / NO PARKING MADISON PARKING DIVISION/HOODED 2/20 BY 3P,ABN6673,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2600766
02/26/2024 10:19 AM,GILMAN ST,PRIVATE PARKING,AWMW49,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2600767
02/26/2024 12:45 PM,WASHINGTON AVE,NO PARKING,APZ5557,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600768
02/27/2024 07:13 AM,WILLIAMSON ST,TOW AWAY ZONE,313YXT,TOW TOW FEE,24P2600769
02/27/2024 07:13 AM,WILLIAMSON ST,TOW AWAY ZONE,313YXT,100 NO STOP/STAND/PARK 7A-8:30A,24P2600770
02/27/2024 07:18 AM,WILLIAMSON ST,TOW AWAY ZONE,AAX7881,TOW TOW FEE,24P2600771
02/27/2024 07:18 AM,WILLIAMSON ST,TOW AWAY ZONE,AAX7881,100 NO STOP/STAND/PARK 7A-8:30A,24P2600772
02/27/2024 07:35 AM,JOHNSON ST,TOW AWAY ZONE/EXPIRED PLATES,AGZ2326,TOW TOW FEE,24P2600773
02/27/2024 07:35 AM,JOHNSON ST,TOW AWAY ZONE/EXPIRED PLATES,AGZ2326,102 NO STOP/STAND/PARK 7A-9A,24P2600774
02/27/2024 09:01 AM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 7:29 A.M. / NO ACTIVITY/N OF 314,ASF2084,068 LOADING ZONE,24P2600775
02/27/2024 10:45 AM,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW 100 % IN,ASU1043,075 RESTRICTED BY SIGNS,24P2600776
02/27/2024 10:49 AM,BEDFORD ST,NO PARKING HERE TO CORNER W/50 % IN,AJC1867,075 RESTRICTED BY SIGNS,24P2600777
02/27/2024 12:05 PM,SECOND ST,NO PARKING ANYTIME WITH ARROW / 100% IN,ATP6827,046 NO PARKING ANYTIME,24P2600778
02/27/2024 12:43 PM,STATE ST,NO TRUCK STOPPING STANDING OR PARKING ENTIRE STREET 1130A-130P,EC75282,127 STOP/STAND/PARK TRK 11:30AM-1:30PM,24P2600779
02/28/2024 08:22 AM,BASSETT ST,24-HOUR LOADING ZONE/MARKED AT 7:20 A.M. / NO ACTIVITY,AVB2576,068 LOADING ZONE,24P2600780
02/28/2024 08:46 AM,THIRD ST,3 FEET FROM DRIVEWAY,AFT1413,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2600781
02/28/2024 08:58 AM,WINNEBAGO STREET,PASSENGER LOADING ZONE 15 MIN LIMIT 7A-9A 4P-6P MARKED AT 838A,ED60995,068 LOADING ZONE,24P2600782
02/28/2024 09:01 AM,WINNEBAGO STREET,PASSENGER LOADING ZONE 15 MIN LIMIT 7A-9A 4P-6P MARKED AT 838A,AMY7869,W068 WARNING - LOADING ZONE,24P2600783
02/28/2024 09:02 AM,WINNEBAGO STREET,PASSENGER LOADING ZONE 15 MIN LIMIT 7A-9A 4P-6P MARKED AT 838A,853WZL,W068 WARNING - LOADING ZONE,24P2600784
02/28/2024 09:11 AM,WASHINGTON AVE,VISITOR PARKING ONLY,APB5328,020 UNAUTHORIZED PARKING-SCHOOL,24P2600785
02/28/2024 09:13 AM,WASHINGTON AVE,PARKING BY PERMIT ONLY AND PARKING OUTSIDE STALL LINES PROHIBITED,ARU2204,020 UNAUTHORIZED PARKING-SCHOOL,24P2600786
02/28/2024 09:20 AM,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED/BLOCKING STOP SIGN,AVV2962,020 UNAUTHORIZED PARKING-SCHOOL,24P2600787
02/28/2024 09:22 AM,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,ATJ1572,020 UNAUTHORIZED PARKING-SCHOOL,24P2600788
02/28/2024 09:26 AM,WASHINGTON AVE,PARKING BY PERMIT ONLY / NO EAST STICKER VISABLE,316YMG,020 UNAUTHORIZED PARKING-SCHOOL,24P2600789
02/28/2024 09:56 AM,GILMAN ST,RESERVED PARKING WITH DOUBLE ARROW,ABE2848,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600790
02/28/2024 12:02 PM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 8:20 A.M./NO ACTIVITY,XE19260,068 LOADING ZONE,24P2600791
02/28/2024 12:09 PM,JOHNSON ST,NO STOPPING STANDING OR PARKING TOW AWAY ZONE,AWA2856,063 NO STOPPING STANDING OR PARKING,24P2600792
02/28/2024 12:40 PM,BEDFORD ST,NO STOPPING STANDING OR PARKING W/ARROW,AWE4678,063 NO STOPPING STANDING OR PARKING,24P2600793
02/28/2024 12:43 PM,BEDFORD ST,NO STOPPING STANDING OR PARKING W/ARROW WOULD BE $30,AKZ8473,W063 WARNING - NO STOPPING STANDING OR PARKING,24P2600794
02/28/2024 01:05 PM,LIVINGSTON ST,NO PARKING HERE TO CORNER / 50% IN ZONE/1' FROM DRIVEWAY,AVE2327,075 RESTRICTED BY SIGNS,24P2600795
02/28/2024 01:54 PM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 12:00 P.M. NO ACTIVITY,AUA3215,068 LOADING ZONE,24P2600796
02/28/2024 01:58 PM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 12P/3 FT FROM CURB/NO ACTIVITY,TVN8195,068 LOADING ZONE,24P2600797
02/29/2024 07:25 AM,JOHNSON ST,TOW AWAY ZONE,658YTE,TOW TOW FEE,24P2600798
02/29/2024 07:25 AM,JOHNSON ST,TOW AWAY ZONE,658YTE,102 NO STOP/STAND/PARK 7A-9A,24P2600799
02/29/2024 08:02 AM,GILMAN ST,LEASED PARKING ONLY WITH DOUBLE ARROW,714MKH,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600800
02/29/2024 08:04 AM,GILMAN ST,PRIVATE PARKING PERMIT REQUIRED,AKP7974,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600801
02/29/2024 08:11 AM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 717A/NO ACTIVITY,AWC3763,068 LOADING ZONE,24P2600802
02/29/2024 08:58 AM,WINNEBAGO ST,PASSENGER LOADING ZONE 15 MIN LIMIT 7:00 A.M. - 9:00 A.M. /CITED 24 HRS AGO,ED60995,TOW TOW FEE,24P2600803
02/29/2024 08:58 AM,WINNEBAGO ST,PASSENGER LOADING ZONE 15 MIN LIMIT 7:00 A.M. - 9:00 A.M. /CITED 24 HRS AGO,ED60995,068 LOADING ZONE,24P2600804
02/29/2024 11:17 AM,BASSETT ST,NO PARKING 9:00 A.M. TO NOON THURSDAYS,360XMJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600805
02/29/2024 11:22 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON THURSDAYS,TN1575,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600806
02/29/2024 11:25 AM,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON THURSDAYS,FRV247,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600807
02/29/2024 12:00 PM,FRANCES ST,NO P/ UNAUTHORIZED VEHICLES WILL BE TOWED AT OWNERS EXPENSE,EUE6713,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600808
02/29/2024 12:02 PM,FRANCES ST,NO P/ UNAUTHORIZED VEHICLES WILL BE TOWED AT OWNERS EXPENSE,ARD5877,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600809
02/29/2024 01:47 PM,WILLIAMSON ST,ALL YELLOW CURB/3 FT FROM WHITE PAINT &7' FROM TRAFFIC LIGHT,700ZNX,031 LESS 30' OF TRAFFIC CONTROL-MARKED,24P2600810
03/01/2024 07:12 AM,WILLIAMSON ST,TOW AWAY ZONE,444XWB,TOW TOW FEE,24P2600811
03/01/2024 07:12 AM,WILLIAMSON ST,TOW AWAY ZONE,444XWB,100 NO STOP/STAND/PARK 7A-8:30A,24P2600812
03/01/2024 07:21 AM,MIFFLIN ST,TRUCK LOADING ONLY 6:00 A.M. - 6:00 P.M./CAR & AUTO PLATES W OF 310,AVC6616,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2600813
03/01/2024 07:33 AM,JOHNSON ST,NO STOPPING STANDING OR PARKING WITH ARROW TOW AWAY ZONE,AWA5403,TOW TOW FEE,24P2600814
03/01/2024 07:33 AM,JOHNSON ST,NO STOPPING STANDING OR PARKING WITH ARROW TOW AWAY ZONE,AWA5403,063 NO STOPPING STANDING OR PARKING,24P2600815
03/01/2024 08:21 AM,HANCOCK ST,3 FT INTO DRIVEWAY/ALL YELLOW CURB,AUM1053,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2600816
03/01/2024 08:51 AM,MIFFLIN ST,NO PARKING TUE FEB 29 -FRI MAR 1 2024 8A-1P 1000 E MIFFLIN MY ARTS,AAL9567,TOW TOW FEE,24P2600817
03/01/2024 08:51 AM,MIFFLIN ST,NO PARKING TUE FEB 29 -FRI MAR 1 2024 8A-1P 1000 E MIFFLIN MY ARTS,AAL9567,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2600818
03/01/2024 08:57 AM,MIFFLIN ST,NO PARKING TUE FEB 29 -FRI MAR 1 2024 8A-1P 1000 E MIFFLIN MY ARTS/EX PLTES,BW30089,TOW TOW FEE,24P2600819
03/01/2024 08:57 AM,MIFFLIN ST,NO PARKING TUE FEB 29 -FRI MAR 1 2024 8A-1P 1000 E MIFFLIN MY ARTS/EX PLTES,BW30089,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2600820
03/01/2024 10:48 AM,JENIFER ST,3 FT FROM UNMARKED CROSSWALK IN SCHOOL ZONE ALL YELLOW CURB,AV80371,074 LESS 15' OF CROSSWALK,24P2600821
03/01/2024 12:18 PM,LAKE ST,TAXI STAND NO PARKING W/ ARROW/75% IN & 25% INTO METER STALL LINE,ADK6556,045 BUS STOP OR TAXI STAND,24P2600822
03/01/2024 12:26 PM,GILMAN ST,RESERVED PARKING WITH DOUBLE ARROW,ABE2848,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600823
03/01/2024 12:44 PM,GILMAN ST,RESERVED PARKING WITH DOUBLE ARROW/ALSO NO PARKING UNAUTHORIZED,AVS3909,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2600824
03/01/2024 01:20 PM,FRANCES ST,MARKED & NOTED ON 2/23/24@11 A.M. BY # 5707/CHLK VIS/OVER 48HR LIMIT,ATH2292,TOW TOW FEE,24P2600825
03/01/2024 01:20 PM,FRANCES ST,MARKED & NOTED ON 2/23/24@11 A.M. BY # 5707/CHLK VIS/OVER 48HR LIMIT,ATH2292,036 ABANDONMENT 48 HRS-PUB/PRIV,24P2600826
03/01/2024 01:56 PM,FRANCES ST,PARKING IN PART OF THE PEDESTRIAN WALKWAY/CITY WALKWAY HERE,NU7797,058 NO STOP/STAND/PARK ON SIDEWALK,24P2600827
03/04/2024 07:16 AM,WILLIAMSON ST,TOW AWAY ZONE,AJ12981,TOW TOW FEE,24P2600828
03/04/2024 07:16 AM,WILLIAMSON ST,TOW AWAY ZONE,AJ12981,100 NO STOP/STAND/PARK 7A-8:30A,24P2600829
03/04/2024 07:24 AM,WILLIAMSON ST,TOW AWAY ZONE,AGE8829,TOW TOW FEE,24P2600830
03/04/2024 07:24 AM,WILLIAMSON ST,TOW AWAY ZONE,AGE8829,100 NO STOP/STAND/PARK 7A-8:30A,24P2600831
03/04/2024 07:33 AM,WILLIAMSON ST,TOW AWAY ZONE/X FROM 731,ACV2835,TOW TOW FEE,24P2600832
03/04/2024 07:33 AM,WILLIAMSON ST,TOW AWAY ZONE/X FROM 731,ACV2835,100 NO STOP/STAND/PARK 7A-8:30A,24P2600833
03/04/2024 08:44 AM,PROUDFIT ST,NO PARKING 8:00 A.M. - 12:00 P.M. MONDAYS,ACD2289,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600834
03/04/2024 08:47 AM,PROUDFIT ST,NO PARKING 8:00 A.M. - 12:00 P.M. MONDAYS,AND2260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600835
03/04/2024 08:50 AM,PROUDFIT ST,NO PARKING 8:00 A.M. - 12:00 P.M. MONDAYS,AUE2382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600836
03/04/2024 08:52 AM,PROUDFIT ST,NO PARKING 8:00 A.M. - 12:00 P.M. MONDAYS,ADF2124,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600837
03/04/2024 08:55 AM,BRITTINGHAM PL,NO PARKING 8:00 A.M. - 12:00 P.M. MONDAYS,AGK8830,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600838
03/04/2024 09:01 AM,WASHINGTON AVE,NO PARKING 8:00 A.M. - 12:00 P.M. MONDAYS,AHK8495,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600839
03/04/2024 09:04 AM,WASHINGTON AVE,NO PARKING 8:00A - NOON MONDAYS,UM4487,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600840
03/04/2024 09:06 AM,WASHINGTON AVE,NO PARKING 8:00A - NOON MONDAYS,DY82312,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600841
03/04/2024 09:08 AM,WASHINGTON AVE,NO PARKING 8A - 12PM MONDAYS,DL35610,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600842
03/04/2024 09:13 AM,WASHINGTON AVE,NO PARKING 8A - 12PM MONDAYS,ALF2683,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600843
03/04/2024 11:54 AM,DAYTON ST,MARKED BY 932A/2 HR LIMIT OR #4 RESIDENTIAL PERMIT/YOURS EXPIRED 8/23,816ZXT,005 2 HR LIMIT DURING POSTED TIMES,24P2600844
03/04/2024 11:58 AM,DAYTON ST,MARKED BY 932A/2 HR LIMIT OR #4 RESIDENTIAL PERMIT,AFL3442,005 2 HR LIMIT DURING POSTED TIMES,24P2600845
03/04/2024 12:01 PM,DAYTON ST,NO PARKING HERE TO CORNER WITH ARROW / 100% IN N SIDE W OF BASSETT,AASU37,075 RESTRICTED BY SIGNS,24P2600846
03/04/2024 12:05 PM,DAYTON ST,MARKED BY 9:32A / 2-HR LIMIT OR #4 RESIDENTIAL PERMIT,DLT306,005 2 HR LIMIT DURING POSTED TIMES,24P2600847
03/04/2024 12:16 PM,BEDFORD ST,MARKED BY 9:41A / 2-HR LIMIT OR #4 RESIDENTIAL PERMIT,UFA9568,005 2 HR LIMIT DURING POSTED TIMES,24P2600848
03/04/2024 12:17 PM,BEDFORD ST,MARKED BY 9:41A / 2-HR LIMIT OR #4 RESIDENTIAL PERMIT,UFA9568,005 2 HR LIMIT DURING POSTED TIMES,24P2600849
03/04/2024 12:24 PM,BEDFORD ST,MARKED BY 9:47A / 2-HR LIMIT ON NON RESIDENTIAL PERMIT /BLOCK X FR 26,AEK4977,005 2 HR LIMIT DURING POSTED TIMES,24P2600850
03/04/2024 12:30 PM,BEDFORD ST,MARKED BY 9:47A / 2-HR LIMIT OR #4 RESIDENTIAL PERMIT,AMX8065,005 2 HR LIMIT DURING POSTED TIMES,24P2600851
03/04/2024 12:33 PM,BASSETT ST,MARKED BY 9:56A / 2-HR LIMIT OR #4 RESIDENTIAL PERMIT,706YKW,005 2 HR LIMIT DURING POSTED TIMES,24P2600852
03/04/2024 12:40 PM,BASSETT ST,MARKED BY 9:56A / 2-HR LIMIT OR #5 RESIDENTIAL PERMIT,AWP3079,005 2 HR LIMIT DURING POSTED TIMES,24P2600853
03/04/2024 12:48 PM,WILSON ST,MARKED BY 1003A / 2-HR LIMIT OR #5 RESIDENTIAL PERMIT,AWP3305,005 2 HR LIMIT DURING POSTED TIMES,24P2600854
03/04/2024 12:52 PM,WILSON ST,MARKED BY 1003A / 2-HR LIMIT OR #5 RESIDENTIAL PERMIT OR CONTR PERMIT,UD9920,005 2 HR LIMIT DURING POSTED TIMES,24P2600855
03/04/2024 12:57 PM,HAMILTON ST,MARKED BY 1019A / 2-HR LIMIT OR #5 RESIDENTIAL PERMIT OR CONTR PERMIT,APH8923,005 2 HR LIMIT DURING POSTED TIMES,24P2600856
03/04/2024 01:03 PM,HAMILTON ST,CSCL TICKET FROM 3/1..CHALKED AT LEAST 2 DAYS PRIOR,APU5740,004 STREET STORAGE(48 HR LIMIT),24P2600857
03/04/2024 01:09 PM,HAMILTON ST,MARKED BY 1019A/ 2 HR LIMIT OR #5 RESIDENTIAL PERMIT,8GQE137,005 2 HR LIMIT DURING POSTED TIMES,24P2600858
03/04/2024 01:22 PM,DOTY ST,MARKED BY 1032A/ 2 HR LIMIT OR #5 RESIDENTIAL PERMIT,130VNG,005 2 HR LIMIT DURING POSTED TIMES,24P2600859
03/04/2024 01:29 PM,MAIN ST,MARKED BY 1043A/ 2 HR LIMIT OR #5 RESIDENTIAL PERMIT,343LSV,005 2 HR LIMIT DURING POSTED TIMES,24P2600860
03/04/2024 01:34 PM,MAIN ST,MARKED BY 1043A / 2 HR LIMIT OR #5 RESIDENTIAL PERMIT/UNCOVER VIN,116741,005 2 HR LIMIT DURING POSTED TIMES,24P2600861
03/04/2024 01:37 PM,MAIN ST,MARKED BY 1043A / 2 HR LIMIT OR #5 RESIDENTIAL PERMIT/X FROM 345,ABK1961,005 2 HR LIMIT DURING POSTED TIMES,24P2600862
03/04/2024 01:45 PM,MAIN ST,MARKED BY 1043A / 2 HR LIMIT/ OLD CONTRACTOR PERMIT DISPLAYED,AWF4313,005 2 HR LIMIT DURING POSTED TIMES,24P2600863
03/04/2024 01:49 PM,MAIN ST,MARKED BY 1043A / 2 HR LIMIT OR #5 RESIDENTIAL PERMIT,AEC4241,005 2 HR LIMIT DURING POSTED TIMES,24P2600864
03/04/2024 01:53 PM,MAIN ST,MARKED BY 1043A / 2 HR LIMIT OR #5 RESIDENTIAL PERMIT,AUG6299,005 2 HR LIMIT DURING POSTED TIMES,24P2600865
03/04/2024 01:54 PM,MAIN ST,MARKED BY 1051A / 2 HR LIMIT OR #5 RESIDENTIAL PERMIT,AUG6299,005 2 HR LIMIT DURING POSTED TIMES,24P2600866
03/04/2024 02:01 PM,WASHINGTON AVE,MARKED BY 1104A / 2 HR LIMIT OR #4 RESIDENTIAL PERMIT,AHW5009,005 2 HR LIMIT DURING POSTED TIMES,24P2600867
03/04/2024 02:04 PM,WASHINGTON AVE,MARKED BY 1104A / 2 HR LIMIT OR #4 RESIDENTIAL PERMIT/YOURS IS #5,BDX969,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P2600868
03/04/2024 02:06 PM,WASHINGTON AVE,MARKED BY 1104A / 2 HR LIMIT OR #4 RESIDENTIAL PERMIT/,AJT4689,005 2 HR LIMIT DURING POSTED TIMES,24P2600869
03/04/2024 02:08 PM,WASHINGTON AVE,MARKED BY 1104A / 2 HR LIMIT OR #4 RESIDENTIAL PERMIT/,DR77748,005 2 HR LIMIT DURING POSTED TIMES,24P2600870
03/04/2024 02:18 PM,WASHINGTON AVE,MARKED BY 1104A / 2 HR LIMIT ON NON RESIDENTIAL PERMIT BLOCK,APV3353,005 2 HR LIMIT DURING POSTED TIMES,24P2600871
03/05/2024 07:11 AM,WILLIAMSON ST,TOW AWAY ZONE,APR7274,TOW TOW FEE,24P2600872
03/05/2024 07:11 AM,WILLIAMSON ST,TOW AWAY ZONE,APR7274,100 NO STOP/STAND/PARK 7A-8:30A,24P2600873
03/05/2024 08:41 AM,BRAXTON PL,NO PARKING 8:00 A.M. - NOON TUESDAYS,EQS8953,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600874
03/05/2024 08:50 AM,MIFFLIN ST,TOTALLY BLOCKING SIDEWALK,AEC4931,058 NO STOP/STAND/PARK ON SIDEWALK,24P2600875
03/05/2024 09:32 AM,MAIN ST,NO PARKING HERE TO DRIVEWAY WITH ARROW / 100% IN,640VVZ,075 RESTRICTED BY SIGNS,24P2600876
03/05/2024 09:47 AM,MIFFLIN ST,PASSENGER LOADING ZONE 8A.M. - 6 P.M. MARKED AT 852A- NO ACTIVITY E OF 505,ACK5437,068 LOADING ZONE,24P2600877
03/05/2024 09:52 AM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 7:23A/N OF 314,AWW2426,068 LOADING ZONE,24P2600878
03/05/2024 09:54 AM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 7:23A/N OF 314,ALT6462,068 LOADING ZONE,24P2600879
03/05/2024 10:51 AM,WASHINGTON AVE,NO PARKING 10:30A-2P TUESDAYS /S OF 765 W WASH,UM4487,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600880
03/05/2024 10:54 AM,WASHINGTON AVE,NO PARKING 10:30A-2P TUESDAYS,KEC661,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600881
03/05/2024 10:58 AM,BRITTINGHAM PL,NO PARKING 10:30A-2P TUESDAYS,ALE9463,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2600882
03/05/2024 11:26 AM,MIFFLIN ST,2-HOUR LIMIT OR #FOUR RESIDENTIAL PERMIT/MARKED BY 9A,LSV149,005 2 HR LIMIT DURING POSTED TIMES,24P2600883
