Date Issue,Location,Comment,License Plate,Type,Ticket #
03/01/2024 11:46 AM,GORHAM ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,160BGK,009 EXPIRED METER (ON STREET),24P1100650
03/01/2024 11:57 AM,BROOM ST,*THIS METER IS ENFORCED 11AM-6PM TODAY.,AUE9027,009 EXPIRED METER (ON STREET),24P1100651
03/01/2024 12:05 PM,FRANCES ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATD4817,009 EXPIRED METER (ON STREET),24P1100652
03/01/2024 12:10 PM,FRANCES ST,*SIGNS POSTED: NO PARKING IN THIS CIRCLE.,GD71771,075 RESTRICTED BY SIGNS,24P1100653
03/01/2024 12:44 PM,BUCKEYE LOT,*SIGNS POSTED: NO BACKING INTO STALLS.,008190A44,022 NO BACKING INTO STALLS-POSTED,24P1100654
03/01/2024 12:47 PM,GORHAM ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ADM3850,009 EXPIRED METER (ON STREET),24P1100655
03/01/2024 01:00 PM,CARROLL ST,*YOUR SUV IS PARKED OUTSIDE THE STALL LINES OF THIS METER.,AWY6818,079 OUT OF PARALLEL STALL LINES,24P1100656
03/01/2024 01:02 PM,CARROLL ST,*THIS METER HAS EXPIRED. COST WOULD BE $25.00.,AWY6818,W009 WARNING - EXPIRED METER (ON STREET),24P1100657
03/01/2024 01:15 PM,WILSON ST,*SIGNS POSTED: TRUCK LOADING ONLY.,AKB6593,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1100658
03/01/2024 01:20 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT.,AAY2833,009 EXPIRED METER (ON STREET),24P1100659
03/01/2024 02:13 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,SP9387,009 EXPIRED METER (ON STREET),24P1100660
03/01/2024 02:16 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,Y131389,009 EXPIRED METER (ON STREET),24P1100661
03/01/2024 02:46 PM,FRANCES ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ARU8341,009 EXPIRED METER (ON STREET),24P1100662
03/01/2024 03:02 PM,LAKE ST,*SIGNS POSTED: 24 HOUR TRUCK LOADING ZONE.,AWP3278,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1100663
03/01/2024 03:09 PM,LAKE ST,*SIGN POSTED: TAXI STAND/ NO PARKING.,AAL9924,045 BUS STOP OR TAXI STAND,24P1100664
03/01/2024 03:13 PM,LAKE ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,58342E,009 EXPIRED METER (ON STREET),24P1100665
03/01/2024 03:18 PM,LANGDON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ZQQY,009 EXPIRED METER (ON STREET),24P1100666
03/01/2024 03:39 PM,GILMAN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ARE3361,009 EXPIRED METER (ON STREET),24P1100667
03/01/2024 03:44 PM,GILMAN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,V4756W,009 EXPIRED METER (ON STREET),24P1100668
03/04/2024 09:16 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,SY5823,009 EXPIRED METER (ON STREET),24P1100669
03/04/2024 09:22 AM,HANCOCK ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,241MER,009 EXPIRED METER (ON STREET),24P1100670
03/04/2024 09:26 AM,HANCOCK ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,APC7963,009 EXPIRED METER (ON STREET),24P1100671
03/04/2024 09:39 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ARJ2218,009 EXPIRED METER (ON STREET),24P1100672
03/04/2024 09:49 AM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,PK6405,009 EXPIRED METER (ON STREET),24P1100673
03/04/2024 10:27 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,553ZGX,009 EXPIRED METER (ON STREET),24P1100674
03/04/2024 10:30 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,936XXH,009 EXPIRED METER (ON STREET),24P1100675
03/04/2024 10:34 AM,MIFFLIN ST,*SIGNS POSTED: NO PARKING THIS SIDE.,ASL3888,075 RESTRICTED BY SIGNS,24P1100676
03/04/2024 10:41 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AHK4207,009 EXPIRED METER (ON STREET),24P1100677
03/04/2024 10:46 AM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AUS3431,009 EXPIRED METER (ON STREET),24P1100678
03/04/2024 10:50 AM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWC2196,009 EXPIRED METER (ON STREET),24P1100679
03/04/2024 11:08 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,728YZC,009 EXPIRED METER (ON STREET),24P1100680
03/04/2024 11:30 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ARF4762,009 EXPIRED METER (ON STREET),24P1100681
03/04/2024 11:35 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 25 MINUTES.,MV3880,010 OVER TIME LIMIT AT SAME METER,24P1100682
03/04/2024 11:53 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AMA2898,009 EXPIRED METER (ON STREET),24P1100683
03/04/2024 12:00 PM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKX4856,009 EXPIRED METER (ON STREET),24P1100684
03/04/2024 12:06 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASR2666,009 EXPIRED METER (ON STREET),24P1100685
03/04/2024 12:08 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,KN4058,009 EXPIRED METER (ON STREET),24P1100686
03/04/2024 12:15 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,985XHJ,009 EXPIRED METER (ON STREET),24P1100687
03/04/2024 12:19 PM,HANCOCK ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS TWO HOURS.,APC7963,010 OVER TIME LIMIT AT SAME METER,24P1100688
03/04/2024 12:23 PM,HANCOCK ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,XD97819,009 EXPIRED METER (ON STREET),24P1100689
03/04/2024 12:28 PM,HANCOCK ST,*SIGNS POSTED: 2 HOUR PARKING/8AM-6PM/TODAY. TIRE CHALKED @9:35 A.M.,AMX8417,005 2 HR LIMIT DURING POSTED TIMES,24P1100690
03/04/2024 12:35 PM,HANCOCK ST,*SIGNS POSTED: 2 HOUR PARKING/8AM-6PM/TODAY. TIRE CHALKED @9:35 A.M.,AMT4666,005 2 HR LIMIT DURING POSTED TIMES,24P1100691
03/04/2024 12:47 PM,HANCOCK ST,*SCOFFLAW. ALSO SEE REMARKS ON TICKET #24P1100691.,AMT4666,005 2 HR LIMIT DURING POSTED TIMES,24P1100692
03/04/2024 12:47 PM,HANCOCK ST,*SCOFFLAW. ALSO SEE REMARKS ON TICKET #24P1100691.,AMT4666,TOW TOW FEE,24P1100693
03/04/2024 01:12 PM,WILSON ST,*SEE REMARKS ON TICKET #24P1100672.POSTED TIME LIMIT IS TWO HOURS.,ARJ2218,010 OVER TIME LIMIT AT SAME METER,24P1100694
03/04/2024 01:18 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AFE2704,009 EXPIRED METER (ON STREET),24P1100695
03/04/2024 02:09 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,EPU0327,009 EXPIRED METER (ON STREET),24P1100696
03/04/2024 02:17 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWE4573,009 EXPIRED METER (ON STREET),24P1100697
03/04/2024 02:26 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AFK8774,009 EXPIRED METER (ON STREET),24P1100698
03/04/2024 02:32 PM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,477VUM,009 EXPIRED METER (ON STREET),24P1100699
03/04/2024 02:38 PM,DAYTON ST,*SEE REMARKS ON TICKET #24P1100678 + POSTED TIME LIMIT IS ONE HOUR.,AUS3431,010 OVER TIME LIMIT AT SAME METER,24P1100700
03/04/2024 02:42 PM,DAYTON ST,*SIGN POSTED: 2 HOUR PARKING/8AM-6PM/TODAY. TIRE CHALKED @10:57 A.M.,AFY4148,005 2 HR LIMIT DURING POSTED TIMES,24P1100701
03/04/2024 02:57 PM,WASHINGTON AVE,*THIS METER IS ENFORCED 11AM-6PM TODAY.,AUL6026,009 EXPIRED METER (ON STREET),24P1100702
03/04/2024 03:01 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,956THG,009 EXPIRED METER (ON STREET),24P1100703
03/04/2024 03:25 PM,HANCOCK ST,*POSTED TIME LIMIT @THIS METER IS 2 HOURS. CAR IS PARKED OVERTIME.,APC7963,010 OVER TIME LIMIT AT SAME METER,24P1100704
03/04/2024 03:36 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,448ZEF,009 EXPIRED METER (ON STREET),24P1100705
03/04/2024 03:39 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,543YNR,009 EXPIRED METER (ON STREET),24P1100706
03/04/2024 03:46 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 25 MINUTES.,AFE2704,010 OVER TIME LIMIT AT SAME METER,24P1100707
03/04/2024 03:58 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,607ZRK,009 EXPIRED METER (ON STREET),24P1100708
03/06/2024 09:37 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATM1931,009 EXPIRED METER (ON STREET),24P1100709
03/06/2024 09:41 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AHU3318,009 EXPIRED METER (ON STREET),24P1100710
03/06/2024 09:46 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ZWR9243,009 EXPIRED METER (ON STREET),24P1100711
03/06/2024 09:50 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 25 MINUTES.,AK82894,010 OVER TIME LIMIT AT SAME METER,24P1100712
03/06/2024 09:57 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ADZ3364,009 EXPIRED METER (ON STREET),24P1100713
03/06/2024 10:12 AM,WEBSTER ST,*CAR IS ILLEGALLY PARKED IN TWO METERED STALLS.,ADG8601,079 OUT OF PARALLEL STALL LINES,24P1100714
03/06/2024 10:17 AM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,661TEM,009 EXPIRED METER (ON STREET),24P1100715
03/06/2024 10:43 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,491ZJS,009 EXPIRED METER (ON STREET),24P1100716
03/06/2024 10:50 AM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,NY2079,009 EXPIRED METER (ON STREET),24P1100717
03/06/2024 10:55 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,645HBL,009 EXPIRED METER (ON STREET),24P1100718
03/06/2024 11:05 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,11571,009 EXPIRED METER (ON STREET),24P1100719
03/06/2024 11:09 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ARA7937,009 EXPIRED METER (ON STREET),24P1100720
03/06/2024 11:16 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,UK4109,009 EXPIRED METER (ON STREET),24P1100721
03/06/2024 11:22 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AA71680,009 EXPIRED METER (ON STREET),24P1100722
03/06/2024 11:31 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,FP240506,009 EXPIRED METER (ON STREET),24P1100723
03/06/2024 11:37 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,517TLC,009 EXPIRED METER (ON STREET),24P1100724
03/06/2024 11:52 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,RW4145,009 EXPIRED METER (ON STREET),24P1100725
03/06/2024 11:56 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,IGALL0P,009 EXPIRED METER (ON STREET),24P1100726
03/06/2024 12:04 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATV5317,009 EXPIRED METER (ON STREET),24P1100727
03/06/2024 12:28 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,942MAT,009 EXPIRED METER (ON STREET),24P1100728
03/06/2024 12:39 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AEX8248,009 EXPIRED METER (ON STREET),24P1100729
03/06/2024 12:42 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AAK9741,009 EXPIRED METER (ON STREET),24P1100730
03/06/2024 12:47 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AVD9764,009 EXPIRED METER (ON STREET),24P1100731
03/06/2024 12:56 PM,DOTY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,XE42589,009 EXPIRED METER (ON STREET),24P1100732
03/06/2024 01:55 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASM6440,009 EXPIRED METER (ON STREET),24P1100733
03/06/2024 01:59 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AME1622,009 EXPIRED METER (ON STREET),24P1100734
03/06/2024 02:12 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,7TEEN,009 EXPIRED METER (ON STREET),24P1100735
03/06/2024 02:15 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,512ZAD,009 EXPIRED METER (ON STREET),24P1100736
03/06/2024 02:22 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AND6092,009 EXPIRED METER (ON STREET),24P1100737
03/06/2024 02:34 PM,HANCOCK ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASL8654,009 EXPIRED METER (ON STREET),24P1100738
03/06/2024 02:40 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,385ZRK,009 EXPIRED METER (ON STREET),24P1100739
03/06/2024 02:49 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AVC7100,009 EXPIRED METER (ON STREET),24P1100740
03/06/2024 02:59 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AHM7013,009 EXPIRED METER (ON STREET),24P1100741
03/06/2024 03:15 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWB3952,009 EXPIRED METER (ON STREET),24P1100742
03/06/2024 03:17 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,RA7400,009 EXPIRED METER (ON STREET),24P1100743
03/06/2024 03:23 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,RP8323,009 EXPIRED METER (ON STREET),24P1100744
03/06/2024 03:27 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,FP233599,009 EXPIRED METER (ON STREET),24P1100745
03/06/2024 03:34 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,4CAG,009 EXPIRED METER (ON STREET),24P1100746
03/06/2024 03:40 PM,MIFFLIN ST,*SIGN POSTED: TRUCK LOADING ONLY/6AM-6PM/TODAY.,ATF5151,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1100747
03/06/2024 03:48 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,370WNP,009 EXPIRED METER (ON STREET),24P1100748
03/06/2024 03:50 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,370WNP,009 EXPIRED METER (ON STREET),24P1100749
03/06/2024 03:59 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWP3061,009 EXPIRED METER (ON STREET),24P1100750
03/07/2024 08:59 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKS6741,009 EXPIRED METER (ON STREET),24P1100751
03/07/2024 09:14 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ABD7773,009 EXPIRED METER (ON STREET),24P1100752
03/07/2024 09:18 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,389XJD,009 EXPIRED METER (ON STREET),24P1100753
03/07/2024 09:43 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,BNWE30,009 EXPIRED METER (ON STREET),24P1100754
03/07/2024 09:48 AM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ZBMW06,009 EXPIRED METER (ON STREET),24P1100755
03/07/2024 10:14 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,JXQ7974,010 OVER TIME LIMIT AT SAME METER,24P1100756
03/07/2024 10:17 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,APR7274,009 EXPIRED METER (ON STREET),24P1100757
03/07/2024 10:26 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ABL7932,009 EXPIRED METER (ON STREET),24P1100758
03/07/2024 10:40 AM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,GD92943,009 EXPIRED METER (ON STREET),24P1100759
03/07/2024 10:42 AM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,GD92943,009 EXPIRED METER (ON STREET),24P1100760
03/07/2024 10:53 AM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,20167K,009 EXPIRED METER (ON STREET),24P1100761
03/07/2024 10:58 AM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,CJ68148,009 EXPIRED METER (ON STREET),24P1100762
03/07/2024 11:23 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AUP6865,009 EXPIRED METER (ON STREET),24P1100763
03/07/2024 11:28 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,31978B,009 EXPIRED METER (ON STREET),24P1100764
03/07/2024 11:31 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,31978B,009 EXPIRED METER (ON STREET),24P1100765
03/07/2024 11:49 AM,DOTY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,35778U,009 EXPIRED METER (ON STREET),24P1100766
03/07/2024 11:53 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWE4218,009 EXPIRED METER (ON STREET),24P1100767
03/07/2024 12:12 PM,DOTY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ACT2168,009 EXPIRED METER (ON STREET),24P1100768
03/07/2024 12:28 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATV1312,009 EXPIRED METER (ON STREET),24P1100769
03/07/2024 12:40 PM,WEBSTER ST,*THIS SUV IS PARKED OUTSIDE THE STALL LINES OF METER #2338.,AMK8748,079 OUT OF PARALLEL STALL LINES,24P1100770
03/07/2024 12:54 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,255359,009 EXPIRED METER (ON STREET),24P1100771
03/07/2024 12:58 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATW7233,009 EXPIRED METER (ON STREET),24P1100772
03/07/2024 01:01 PM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AJL3226,009 EXPIRED METER (ON STREET),24P1100773
03/07/2024 01:08 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATP7484,009 EXPIRED METER (ON STREET),24P1100774
03/07/2024 01:12 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,APR3405,009 EXPIRED METER (ON STREET),24P1100775
03/07/2024 02:21 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,Not Found,009 EXPIRED METER (ON STREET),24P1100776
03/07/2024 02:23 PM,MARTIN LUTHER KING JR BLVD,*THERE ARE NO LICENSE PLATES ON THIS SUV.,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1100777
03/07/2024 02:40 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY,415XEM,009 EXPIRED METER (ON STREET),24P1100778
03/07/2024 02:45 PM,MIFFLIN ST,*POSTED TIME LIMIT @THIS DISABLED STALL IS 3 HOURS. TIRE CHALKED @11:07 A.M.,AFY5983,051 DIS STALL POSTED 3 HOUR LIMIT,24P1100779
03/07/2024 02:50 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,656YVS,009 EXPIRED METER (ON STREET),24P1100780
03/07/2024 02:54 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,HMA3228,009 EXPIRED METER (ON STREET),24P1100781
03/07/2024 03:10 PM,WISCONSIN AVE,*SIGN POSTED: 2 HOUR PARKING/8AM-6PM/TODAY. TIRE CHALKED @11:04 A.M.,AGK2123,005 2 HR LIMIT DURING POSTED TIMES,24P1100782
03/07/2024 03:15 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,BPJ3612,009 EXPIRED METER (ON STREET),24P1100783
03/07/2024 03:23 PM,DAYTON ST,*SIGN POSTED: 2 HOUR PARKING/8AM-6PM/TODAY. TIRE CHALKED @10:46 A.M.,967ZPC,005 2 HR LIMIT DURING POSTED TIMES,24P1100784
03/07/2024 03:44 PM,MIFFLIN ST,*POSTED TIME LIMIT BETWEEN 10AM-6PM IS 2 HOURS.,ABL7932,010 OVER TIME LIMIT AT SAME METER,24P1100785
03/07/2024 03:50 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,HAV280,009 EXPIRED METER (ON STREET),24P1100786
03/07/2024 03:54 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,DP80257,009 EXPIRED METER (ON STREET),24P1100787
03/08/2024 09:08 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,006371A98,009 EXPIRED METER (ON STREET),24P1100788
03/08/2024 09:15 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,871XNM,009 EXPIRED METER (ON STREET),24P1100789
03/08/2024 09:22 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AWG5067,009 EXPIRED METER (ON STREET),24P1100790
03/08/2024 09:43 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ZV54844,009 EXPIRED METER (ON STREET),24P1100791
03/08/2024 10:05 AM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,KU8054,009 EXPIRED METER (ON STREET),24P1100792
03/08/2024 10:15 AM,HANCOCK ST,*LICENSE PLATES ON WRONG VEHICLE + SCOFFLAW.,AKU2592,050 UNREG.VEH/IMPROPER DISPLAY,24P1100793
03/08/2024 10:15 AM,HANCOCK ST,*LICENSE PLATES ON WRONG VEHICLE + SCOFFLAW.,AKU2592,TOW TOW FEE,24P1100794
03/08/2024 10:38 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATW5727,009 EXPIRED METER (ON STREET),24P1100795
03/08/2024 10:57 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASF7920,009 EXPIRED METER (ON STREET),24P1100796
03/08/2024 11:00 AM,BUTLER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AEX8912,009 EXPIRED METER (ON STREET),24P1100797
03/08/2024 11:27 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATJ5635,009 EXPIRED METER (ON STREET),24P1100798
03/08/2024 11:36 AM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASL3648,009 EXPIRED METER (ON STREET),24P1100799
03/08/2024 11:51 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ASJ5624,009 EXPIRED METER (ON STREET),24P1100800
03/08/2024 11:55 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,SWN9256,009 EXPIRED METER (ON STREET),24P1100801
03/08/2024 12:21 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKJ4428,009 EXPIRED METER (ON STREET),24P1100802
03/08/2024 12:28 PM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,649ZMU,009 EXPIRED METER (ON STREET),24P1100803
03/08/2024 12:47 PM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,TU5856,009 EXPIRED METER (ON STREET),24P1100804
03/08/2024 12:51 PM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,697XLS,009 EXPIRED METER (ON STREET),24P1100805
03/08/2024 12:55 PM,DAYTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AUJ9974,009 EXPIRED METER (ON STREET),24P1100806
03/08/2024 01:29 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,504XKD,009 EXPIRED METER (ON STREET),24P1100807
03/08/2024 02:38 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,516WNW,009 EXPIRED METER (ON STREET),24P1100808
03/08/2024 02:42 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,946YGC,009 EXPIRED METER (ON STREET),24P1100809
03/08/2024 02:49 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,WH8838D,009 EXPIRED METER (ON STREET),24P1100810
03/08/2024 02:52 PM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,BKEFXR,009 EXPIRED METER (ON STREET),24P1100811
03/08/2024 02:56 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,CZ83801,009 EXPIRED METER (ON STREET),24P1100812
03/08/2024 03:16 PM,WEBSTER ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AAV9044,009 EXPIRED METER (ON STREET),24P1100813
03/08/2024 03:22 PM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AFJ9997,009 EXPIRED METER (ON STREET),24P1100814
03/08/2024 03:25 PM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,6819285,009 EXPIRED METER (ON STREET),24P1100815
03/08/2024 03:28 PM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKZ9418,009 EXPIRED METER (ON STREET),24P1100816
