Date Issue,Location,Comment,License Plate,Type,Ticket #
03/21/2024 10:10 AM,JOHNSON ST,NO PARKING 8AM TO NOON THURSDAYS,ATU9119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400861
03/22/2024 09:33 AM,GORHAM ST,NO PARKING 8AM TO NOON FRIDAYS,AUV1905,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400862
03/22/2024 09:40 AM,GORHAM ST,NO PARKING 8AM TO NOON FRIDAYS,580FP,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400863
03/22/2024 09:45 AM,PINCKNEY ST,NO PARKING 9AM TO NOON FRIDAYS,AHZ2338,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400864
03/22/2024 09:47 AM,PINCKNEY ST,NO PARKING 9AM TO NOON FRIDAYS,EZM9277,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400865
03/22/2024 10:03 AM,GORHAM ST,NO PARKING 9AM TO NOON FRIDAYS. X31,AGU1154,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400866
03/22/2024 10:05 AM,GORHAM ST,NO PARKING 9AM TO NOON FRIDAYS. X25,ALN1494,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400867
03/22/2024 10:12 AM,PINCKNEY ST,NO PARKING 9AM TO NOON FRIDAYS.,AMU3071,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400868
03/22/2024 10:18 AM,CARROLL ST,NO PARKING 9AM TO NOON FRIDAYS. X320,ASM2815,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400869
03/22/2024 10:21 AM,CARROLL ST,NO PARKING 9AM TO NOON FRIDAYS.,AGP4168,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400870
03/22/2024 10:22 AM,CARROLL ST,NO PARKING 9AM TO NOON FRIDAYS.,RK2466,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400871
03/22/2024 10:25 AM,CARROLL ST,NO PARKING 9AM TO NOON FRIDAYS.,HWZ9417,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400872
03/22/2024 10:26 AM,CARROLL ST,NO PARKING 9AM TO NOON FRIDAYS.,HWZ9417,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400873
03/22/2024 10:34 AM,GORHAM ST,NO PARKING 9AM TO NOON FRIDAYS.,AKE8074,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400874
03/22/2024 10:38 AM,GORHAM ST,NO PARKING 9AM TO NOON FRIDAYS.,AWX5578,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400875
03/25/2024 09:56 AM,LANGDON ST,THIS STUFF FOR LANGDON HALL ONLY.,AVC2647,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0400876
03/25/2024 11:14 AM,WINNEBAGO ST,BACK-IN ANGLE PARKING ONLY,21941AFT,W075 WARNING - RESTRICTED BY SIGNS,24P0400877
03/25/2024 11:21 AM,WINNEBAGO ST,BACK-IN ANGLE PARKING ONLY,AKH1376,W075 WARNING - RESTRICTED BY SIGNS,24P0400878
03/28/2024 09:29 AM,JENIFER ST,NO PARKING 8AM-11:30AM THURSDAYS,AFL7655,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400879
03/28/2024 09:32 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM THURSDAYS,AKY3938,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400880
03/28/2024 09:33 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM THURSDAYS,AKY3938,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400881
03/28/2024 09:36 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM THURSDAYS,AWS4960,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400882
03/28/2024 09:42 AM,RUTLEDGE ST,NO PARKING 8AM-11:30AM THURSDAYS,AAY2299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400883
03/28/2024 09:52 AM,CENTER AVE,NO PARKING 8AM-11:30AM THURSDAYS,SE6104,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400884
03/28/2024 10:00 AM,CENTER AVE,NO PARKING THIS SIDE,008338A43,075 RESTRICTED BY SIGNS,24P0400885
03/28/2024 10:05 AM,CENTER AVE,NO PARKING 8AM-11:30AM THURSDAYS. X3110,54692E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400886
03/28/2024 10:29 AM,MARSTON AVE,NO PARKING 8AM-NOON THURSDAYS.,482UUE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400887
03/28/2024 10:36 AM,INGERSOLL ST,NO PARKING 8AM-NOON THURSDAYS.,749TSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400888
03/28/2024 10:37 AM,INGERSOLL ST,NO PARKING 8AM-NOON THURSDAYS.,AMD8243,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400889
03/28/2024 10:39 AM,ELIZABETH ST,NO PARKING 8AM-NOON THURSDAYS.,ANY4886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400890
03/28/2024 10:44 AM,GORHAM ST,NO PARKING 8AM-NOON THURSDAYS. X941,AJT5511,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400891
03/28/2024 10:52 AM,BALDWIN ST,NO PARKING 8AM-NOON THURSDAYS.,APJ3865,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400892
03/28/2024 10:54 AM,BALDWIN ST,NO PARKING 8AM-NOON THURSDAYS.,ALZ7970,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400893
03/28/2024 11:01 AM,BREARLY ST,NO PARKING 8AM-NOON THURSDAYS.,ALM1072,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400894
03/28/2024 11:04 AM,BREARLY ST,NO PARKING 8AM-NOON THURSDAYS.,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400895
03/28/2024 11:28 AM,LAFOLLETTE AVE,.,348XXK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400896
03/28/2024 11:34 AM,BASHFORD AVE,.,HYE705,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400897
03/28/2024 11:43 AM,DUNNING ST,NO PARKING 10:30AM-2PM THURSDAYS,ATD5958,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400898
03/28/2024 11:44 AM,DUNNING ST,NO PARKING 10:30AM-2PM THURSDAYS,ADE4046,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400899
03/28/2024 11:49 AM,OHIO AVE,NO PARKING 10:30AM-2PM THURSDAYS,ADW2650,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400900
03/28/2024 11:51 AM,OHIO AVE,NO PARKING 10:30AM-2PM THURSDAYS,MA3STRA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400901
03/28/2024 11:55 AM,TALMADGE ST,NO PARKING 10:30AM-2PM THURSDAYS,ATX8746,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400902
03/28/2024 12:02 PM,DIXON ST,NO PARKING 10:30AM-2PM THURSDAYS,ASU1335,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400903
03/29/2024 08:15 AM,HAMILTON ST,NO PARKING 8AM-NOON FRIDAYS,ARU1314,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400904
03/29/2024 08:18 AM,HAMILTON ST,NO PARKING 8AM-NOON FRIDAYS,7123DD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400905
03/29/2024 08:23 AM,JOHNSON ST,NO PARKING 8AM-NOON FRIDAYS,ABU6540,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400906
03/29/2024 08:26 AM,BLAIR ST,NO PARKING 8AM-NOON FRIDAYS,AFT7869,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400907
03/29/2024 08:30 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,APW9578,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400908
03/29/2024 08:32 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,ACK2144,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400909
03/29/2024 08:38 AM,BLAIR ST,NO PARKING 8AM-NOON FRIDAYS,230XWB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400910
03/29/2024 08:43 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS.,DK71104,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400911
03/29/2024 08:45 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS.,ARV2995,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400912
03/29/2024 08:53 AM,DICKINSON ST,NO PARKING 8AM-NOON FRIDAYS.,AGX9640,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400913
03/29/2024 08:56 AM,BALDWIN ST,NO PARKING 8AM-NOON FRIDAYS.,447ZRK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400914
03/29/2024 09:01 AM,INGERSOLL ST,NO PARKING 8AM-NOON FRIDAYS. X401,793ZCW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400915
03/29/2024 09:06 AM,SHERMAN AVE,NO PARKING 8AM-NOON FRIDAYS.,55932E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400916
03/29/2024 09:10 AM,SHERMAN AVE,NO PARKING 8AM-NOON FRIDAYS.,UD1435,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400917
03/29/2024 09:12 AM,BREARLY ST,NO PARKING 8AM-NOON FRIDAYS.,DH36277,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400918
03/29/2024 09:12 AM,BREARLY ST,NO PARKING 8AM-NOON FRIDAYS.,UD1435,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400919
03/29/2024 09:17 AM,INGERSOLL ST,NO PARKING 8AM-NOON FRIDAYS. X215,AML6152,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400920
04/01/2024 09:08 AM,PROUDFIT ST,NO PARKING 8AM-12PM MONDAYS,ARP9678,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400921
04/01/2024 09:14 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS,ND5219,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400922
04/01/2024 09:16 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS,AMY7105,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400923
04/01/2024 09:18 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS,JWF526,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400924
04/01/2024 09:20 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS,AAG8726,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400925
04/01/2024 09:21 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS,AKJ2743,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400926
04/01/2024 09:23 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS,451XTA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400927
04/01/2024 09:26 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS. X765,AHW2898,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400928
04/01/2024 09:29 AM,WASHINGTON AVE,NO PARKING 8AM-NOON MONDAYS.,XD99675,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400929
04/01/2024 09:34 AM,BRAXTON PL,NO PARKING ANY TIME W/ARROW,AKE5310,046 NO PARKING ANYTIME,24P0400930
04/01/2024 01:04 PM,DAYTON ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE. X431,AWU1567,005 2 HR LIMIT DURING POSTED TIMES,24P0400931
04/01/2024 01:08 PM,DAYTON ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,AFP6550,005 2 HR LIMIT DURING POSTED TIMES,24P0400932
04/01/2024 01:12 PM,DAYTON ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE. X513,PK6504,005 2 HR LIMIT DURING POSTED TIMES,24P0400933
04/01/2024 01:21 PM,DAYTON ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE. X545,ALU1751,005 2 HR LIMIT DURING POSTED TIMES,24P0400934
04/01/2024 01:26 PM,DAYTON ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,AUN3376,005 2 HR LIMIT DURING POSTED TIMES,24P0400935
04/01/2024 01:35 PM,BEDFORD ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,MSC972,005 2 HR LIMIT DURING POSTED TIMES,24P0400936
04/01/2024 01:37 PM,BEDFORD ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,SC4871,005 2 HR LIMIT DURING POSTED TIMES,24P0400937
04/01/2024 01:42 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,259ZDL,005 2 HR LIMIT DURING POSTED TIMES,24P0400938
04/01/2024 01:45 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE. RES PERMIT 5 IN RES ZONE 4,ARD3401,005 2 HR LIMIT DURING POSTED TIMES,24P0400939
04/01/2024 01:49 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,AJJ8716,005 2 HR LIMIT DURING POSTED TIMES,24P0400940
04/01/2024 01:52 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,JVC889,005 2 HR LIMIT DURING POSTED TIMES,24P0400941
04/01/2024 01:55 PM,MIFFLIN ST,YELLOW CURB,ARA1712,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P0400942
04/01/2024 01:58 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,8PST03,005 2 HR LIMIT DURING POSTED TIMES,24P0400943
04/01/2024 02:01 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,AAH4801,005 2 HR LIMIT DURING POSTED TIMES,24P0400944
04/01/2024 02:05 PM,MIFFLIN ST,CHALKED/TIMED 10:15AM. CHALK STILL VISIBLE.,AWC8216,005 2 HR LIMIT DURING POSTED TIMES,24P0400945
04/02/2024 09:16 AM,BRAXTON PL,NO PARKING 8AM-NOON TUESDAYS,EC72013,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400946
04/02/2024 09:18 AM,BRAXTON PL,NO PARKING 8AM-NOON TUESDAYS,UM2320,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400947
04/03/2024 09:47 AM,BEDFORD ST,NO STOPPING STANDING OR PARKING,ANN3301,063 NO STOPPING STANDING OR PARKING,24P0400948
04/03/2024 09:52 AM,WILSON ST,NO PARKING ANY TIME W/ARROW,SW9018,046 NO PARKING ANYTIME,24P0400949
04/03/2024 01:31 PM,BEDFORD ST,CHALKED/TIMED 10:51AM. CHALK STILL VISIBLE.,PCB3932,005 2 HR LIMIT DURING POSTED TIMES,24P0400950
04/03/2024 01:32 PM,BEDFORD ST,CHALKED/TIMED 10:51AM. CHALK STILL VISIBLE.,PCB3932,005 2 HR LIMIT DURING POSTED TIMES,24P0400951
04/03/2024 01:40 PM,WILSON ST,CHALKED/TIMED 10:51AM. CHALK STILL VISIBLE. X548,ARE3461,005 2 HR LIMIT DURING POSTED TIMES,24P0400952
04/03/2024 01:44 PM,WILSON ST,CHALKED/TIMED 10:51AM. CHALK STILL VISIBLE. RP STICKER DOES NOT MATCH,AVM6642,005 2 HR LIMIT DURING POSTED TIMES,24P0400953
04/03/2024 01:56 PM,WILSON ST,CHALKED/TIMED 10:51AM. CHALK STILL VISIBLE.,008485A26,005 2 HR LIMIT DURING POSTED TIMES,24P0400954
04/03/2024 02:05 PM,BEDFORD ST,CHALKED/TIMED 10:51AM. CHALK STILL VISIBLE.,ARM5839,005 2 HR LIMIT DURING POSTED TIMES,24P0400955
04/04/2024 08:46 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS X206,ADP1304,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400956
04/04/2024 08:48 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS,116VVH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400957
04/04/2024 08:50 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS,UX3984,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400958
04/04/2024 08:52 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS,AVL7638,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400959
04/04/2024 08:54 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS,AKE8074,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400960
04/04/2024 08:56 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS,ACK2144,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400961
04/04/2024 08:57 AM,PINCKNEY ST,NO PARKING 8AM TO NOON THURSDAYS,AFJ8827,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400962
04/04/2024 09:00 AM,GILMAN ST,NO PARKING 8AM TO NOON THURSDAYS. X104,AJH7799,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400963
04/04/2024 09:02 AM,GILMAN ST,NO PARKING 8AM TO NOON THURSDAYS.,AMF8862,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400964
04/04/2024 09:03 AM,GILMAN ST,NO PARKING 8AM TO NOON THURSDAYS.,AUU8817,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400965
04/04/2024 09:05 AM,GILMAN ST,NO PARKING 8AM TO NOON THURSDAYS. X150,ATU9979,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400966
04/04/2024 09:06 AM,GILMAN ST,NO PARKING 8AM TO NOON THURSDAYS.,AGR4927,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400967
04/04/2024 09:08 AM,BUTLER ST,NO PARKING 8AM TO NOON THURSDAYS.,CL38230,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400968
04/04/2024 09:10 AM,BUTLER ST,NO PARKING 8AM TO NOON THURSDAYS.,MM1297,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400969
04/04/2024 09:12 AM,BUTLER ST,NO PARKING 8AM TO NOON THURSDAYS. X149,ATU9119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400970
04/04/2024 09:14 AM,BUTLER ST,NO PARKING 8AM TO NOON THURSDAYS.,TCD8976,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400971
04/04/2024 09:16 AM,BUTLER ST,NO PARKING 8AM TO NOON THURSDAYS.,214HCK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400972
04/04/2024 09:18 AM,HANCOCK ST,NO PARKING 8AM TO NOON THURSDAYS.,ZV54844,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400973
04/04/2024 09:20 AM,FRANKLIN ST,NO PARKING 8AM TO NOON THURSDAYS.,ADM3876,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400974
04/04/2024 09:22 AM,FRANKLIN ST,NO PARKING 8AM TO NOON THURSDAYS.,BZ94389,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400975
04/04/2024 09:26 AM,FRANKLIN ST,NO PARKING 8AM TO NOON THURSDAYS.,199085,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400976
04/04/2024 09:29 AM,HANCOCK ST,NO PARKING 8AM TO NOON THURSDAYS.,PW9120,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400977
04/04/2024 09:32 AM,MIFFLIN ST,NO PARKING 8AM TO NOON THURSDAYS. X525,AVF8798,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400978
04/04/2024 09:34 AM,MIFFLIN ST,NO PARKING 8AM TO NOON THURSDAYS.,AVS3440,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400979
04/04/2024 09:37 AM,HAMILTON ST,NO PARKING 8AM TO NOON THURSDAYS.,AJV9454,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400980
04/04/2024 09:38 AM,HAMILTON ST,NO PARKING 8AM TO NOON THURSDAYS.,AUU8741,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400981
04/04/2024 09:40 AM,HAMILTON ST,NO PARKING 8AM TO NOON THURSDAYS.,LA4344,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400982
04/04/2024 09:42 AM,HAMILTON ST,NO PARKING 8AM TO NOON THURSDAYS.,213ZGM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400983
04/04/2024 09:43 AM,HAMILTON ST,NO PARKING 8AM TO NOON THURSDAYS.,LA4344,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0400984
04/04/2024 09:48 AM,JOHNSON ST,NO PARKING 8AM TO NOON THURSDAYS.,227XRD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400985
04/04/2024 09:56 AM,WISCONSIN AVE,NO PARKING 8AM TO NOON THURSDAYS.,W0LFEY1,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400986
04/04/2024 09:56 AM,WISCONSIN AVE,NO PARKING 9AM TO NOON THURSDAYS.,W0LFEY1,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400987
04/04/2024 09:58 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS.,TP2414,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400988
04/04/2024 09:59 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS.,LN8135,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400989
04/04/2024 10:02 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS.,ATG5243,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400990
04/04/2024 10:08 AM,CARROLL ST,NO PARKING 9AM TO NOON THURSDAYS.,AVS3909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400991
04/04/2024 10:10 AM,CARROLL ST,NO PARKING 9AM TO NOON THURSDAYS.,AUH9370,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400992
04/04/2024 10:14 AM,WISCONSIN AVE,NO PARKING 9AM TO NOON THURSDAYS.,APU5433,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400993
04/04/2024 10:16 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS.,AHV3352,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400994
04/04/2024 10:18 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS.,AMJ4809,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400995
04/04/2024 10:19 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS.,189TRB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400996
04/04/2024 10:21 AM,GILMAN ST,NO PARKING 9AM TO NOON THURSDAYS. X145,AEB6233,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400997
04/04/2024 10:24 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,AMC1654,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400998
04/04/2024 10:24 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS. ALSO LESS 10FT FROM FIRE HYDRANT,AMC1654,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0400999
04/04/2024 10:29 AM,FRANCES ST,NO PARKING 9AM TO NOON THURSDAYS.,AUS7011,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401000
04/04/2024 10:30 AM,FRANCES ST,NO PARKING 9AM TO NOON THURSDAYS.,ATP7487,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401001
04/04/2024 10:32 AM,FRANCES ST,NO PARKING 9AM TO NOON THURSDAYS.,AFC4842,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401002
04/04/2024 10:33 AM,FRANCES ST,NO PARKING 9AM TO NOON THURSDAYS.,TA2506,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401003
04/04/2024 10:50 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,ADY5939,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401004
04/04/2024 10:52 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,AMK8783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401005
04/04/2024 10:53 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,AVW8249,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401006
04/04/2024 10:55 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,AEM074,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401007
04/04/2024 10:57 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,ARA1712,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401008
04/04/2024 10:58 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,AAH4801,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401009
04/04/2024 11:01 AM,MIFFLIN ST,NO PARKING 9AM TO NOON THURSDAYS.,AJJ8716,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401010
04/04/2024 11:03 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS. X405,ARB4270,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401011
04/04/2024 11:06 AM,BEDFORD ST,NO PARKING 9AM TO NOON THURSDAYS.,AAV1577,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401012
04/04/2024 11:12 AM,DOTY ST,NO PARKING 9AM TO NOON THURSDAYS.,9BEB395,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401013
04/04/2024 11:15 AM,DOTY ST,NO PARKING 9AM TO NOON THURSDAYS.,AXE5549,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401014
04/04/2024 11:17 AM,DOTY ST,NO PARKING 9AM TO NOON THURSDAYS.,JAECKD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401015
04/04/2024 11:19 AM,DOTY ST,NO PARKING 9AM TO NOON THURSDAYS.,290748,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401016
04/04/2024 11:28 AM,DOTY ST,NO PARKING 9AM TO NOON THURSDAYS. X542,AHY8305,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401017
04/04/2024 11:32 AM,WILSON ST,NO PARKING 9AM TO NOON THURSDAYS.,RK3291,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401018
04/04/2024 11:36 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,AFR3698,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401019
04/04/2024 11:39 AM,HAMILTON ST,NO PARKING 9AM TO NOON THURSDAYS. X322,ATY5237,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401020
04/04/2024 11:43 AM,HAMILTON ST,NO PARKING 9AM TO NOON THURSDAYS. X314,AUP9726,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401021
04/05/2024 09:05 AM,LEITCH CT,NO PARKING 8AM TO NOON FRIDAYS.,ATF3091,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401022
