Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-03 07:55:00,JOHNSON ST,TOW AWAY ZONE,AKW9326,TOW TOW FEE,24P2401497,1497,TOW,7,Friday
2024-05-03 07:55:00,JOHNSON ST,TOW AWAY ZONE,AKW9326,102 NO STOP/STAND/PARK 7A-9A,24P2401498,1498,102,7,Friday
2024-05-03 08:00:00,JOHNSON ST,TOW AWAY ZONE,ASM2815,TOW TOW FEE,24P2401499,1499,TOW,8,Friday
2024-05-03 08:00:00,JOHNSON ST,TOW AWAY ZONE,ASM2815,102 NO STOP/STAND/PARK 7A-9A,24P2401500,1500,102,8,Friday
2024-05-03 08:36:00,MIFFLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANY9077,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401501,1501,048,8,Friday
2024-05-03 08:39:00,HAMILTON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,RH8910,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401502,1502,048,8,Friday
2024-05-03 08:40:00,HAMILTON ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AMD5684,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401503,1503,048,8,Friday
2024-05-03 08:43:00,HANCOCK ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,691ZWB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401504,1504,048,8,Friday
2024-05-03 08:46:00,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ATH5270,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401505,1505,048,8,Friday
2024-05-03 08:48:00,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANF6408,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401506,1506,048,8,Friday
2024-05-03 08:55:00,FRANKLIN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ELM6423,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401507,1507,048,8,Friday
2024-05-03 08:56:00,FRANKLIN ST,100% IN VIOLATION,ARM7307,033 NO PARKING- YELLOW PAINT ON CURB,24P2401508,1508,033,8,Friday
2024-05-03 09:22:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AJZ5600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401509,1509,048,9,Friday
2024-05-03 09:24:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,5FGS68,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401510,1510,048,9,Friday
2024-05-03 09:24:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,979ZFP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401511,1511,048,9,Friday
2024-05-03 09:25:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AHU8913,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401512,1512,048,9,Friday
2024-05-03 09:27:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AHN5970,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401513,1513,048,9,Friday
2024-05-03 09:28:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ATP5664,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401514,1514,048,9,Friday
2024-05-03 09:30:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AHT4585,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401515,1515,048,9,Friday
2024-05-03 09:32:00,GILMAN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AXF8572,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401516,1516,048,9,Friday
2024-05-03 09:35:00,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AGK1755,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401517,1517,048,9,Friday
2024-05-03 09:37:00,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ATF9222,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401518,1518,048,9,Friday
2024-05-03 09:38:00,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AAV4192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401519,1519,048,9,Friday
2024-05-03 09:39:00,HENRY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARZ3209,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401520,1520,048,9,Friday
2024-05-03 09:44:00,LANGDON ST,TRUCK LOADING ZONE 6:00 A.M. TO 6:00 P.M.,APW1457,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401521,1521,088,9,Friday
2024-05-03 09:45:00,LANGDON ST,TRUCK LOADING ZONE 6:00 A.M. TO 6:00 P.M.,AMB8228,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401522,1522,088,9,Friday
2024-05-03 09:48:00,LANGDON ST,"TRUCK LOADING ZONE 6:00 A.M. TO 6:00 P.M., TICKETS ON WINDSHIELD SINCE 4/30",AMB8228,TOW TOW FEE,24P2401523,1523,TOW,9,Friday
2024-05-03 10:14:00,LAKE ST,SIGN POSTED IN CLEARVIEW,EJ83562,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401524,1524,088,10,Friday
2024-05-03 10:52:00,BLOUNT ST,NO PARKING HERE TO CORNER W/ARROW,DM80649,075 RESTRICTED BY SIGNS,24P2401525,1525,075,10,Friday
2024-05-03 11:49:00,CARROLL ST,100% IN VIOLATION,HWZ9417,033 NO PARKING- YELLOW PAINT ON CURB,24P2401526,1526,033,11,Friday
2024-05-03 11:50:00,CARROLL ST,100% IN VIOLATION,HWZ9417,033 NO PARKING- YELLOW PAINT ON CURB,24P2401527,1527,033,11,Friday
2024-05-06 07:20:00,DOTY ST,NO PARKING HERE TO DRIVEWAY,AVL3454,075 RESTRICTED BY SIGNS,24P2401528,1528,075,7,Monday
2024-05-06 08:30:00,WISCONSIN AVE,"PRIVATE PARKING, SIGN POSTED IN DIRECT VIEW",ATP7638,TOW TOW FEE,24P2401529,1529,TOW,8,Monday
2024-05-06 08:30:00,WISCONSIN AVE,"PRIVATE PARKING, SIGN POSTED IN DIRECT VIEW",ATP7638,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401530,1530,083,8,Monday
2024-05-06 09:31:00,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY 1 HOUR LIMIT,ASG9314,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401531,1531,083,9,Monday
2024-05-06 12:25:00,BROOKS ST,100% IN VIOLATION,974PEP,080 AGAINST TRAFFIC-2 WAY STREET,24P2401532,1532,080,12,Monday
2024-05-07 10:22:00,DAYTON ST,"NO PARKING TUES MAY 7,-FRI MAY 10, 2024",AXJ5605,TOW TOW FEE,24P2401533,1533,TOW,10,Tuesday
2024-05-07 10:22:00,DAYTON ST,"NO PARKING TUES MAY 7,-FRI MAY 10, 2024",AXJ5605,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2401534,1534,151,10,Tuesday
2024-05-08 07:29:00,DAYTON ST,MMSD PERMIT REQUIRED AT ALL TIMES BLUE STALLS ONLY,AKV9247,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401535,1535,083,7,Wednesday
2024-05-08 13:15:00,REGENT ST,SIGN(S) POSTED IN CLEAR VIEW,UL6701,046 NO PARKING ANYTIME,24P2401536,1536,046,13,Wednesday
2024-05-09 07:04:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,ACN5156,075 RESTRICTED BY SIGNS,24P2401537,1537,075,7,Thursday
2024-05-09 08:47:00,FOURTH ST,SIGN(S) POSTED IN CLEAR VIEW,AKJ1344,046 NO PARKING ANYTIME,24P2401538,1538,046,8,Thursday
2024-05-09 12:32:00,ATWOOD AVE,NO PARKING HERE TO CORNER W/ARROW,AND9321,075 RESTRICTED BY SIGNS,24P2401539,1539,075,12,Thursday
2024-05-09 12:39:00,ROGERS ST,NO PARKING HERE TO CORNER W/ARROW,ANM5897,075 RESTRICTED BY SIGNS,24P2401540,1540,075,12,Thursday
2024-05-09 13:37:00,LAKE ST,"100% IN VIOLATION, ALSO PARTIALLY ON TERRACE",2207LS,058 NO STOP/STAND/PARK ON SIDEWALK,24P2401541,1541,058,13,Thursday
2024-05-10 07:07:00,DAYTON ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AVF7792,050 UNREG.VEH/IMPROPER DISPLAY,24P2401542,1542,050,7,Friday
2024-05-10 07:27:00,BEDFORD ST,NO PARKING BETWEEN DRIVEWAYS,AMU6451,075 RESTRICTED BY SIGNS,24P2401543,1543,075,7,Friday
2024-05-10 09:04:00,JEAN ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AVF8600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401544,1544,048,9,Friday
2024-05-10 09:10:00,LEITCH CT,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AWE4075,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401545,1545,048,9,Friday
2024-05-10 09:12:00,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,426ZTA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401546,1546,048,9,Friday
2024-05-10 09:13:00,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,426ZTA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401547,1547,048,9,Friday
2024-05-10 09:16:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AUB7155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401548,1548,048,9,Friday
2024-05-10 09:18:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,AFP8025,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401549,1549,048,9,Friday
2024-05-10 09:22:00,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,534YPH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401550,1550,048,9,Friday
2024-05-10 09:23:00,INGERSOLL ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ANG9193,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401551,1551,048,9,Friday
2024-05-10 09:27:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,1319U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401552,1552,048,9,Friday
2024-05-10 09:29:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,C663Y,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401553,1553,048,9,Friday
2024-05-10 09:30:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,ARZ5069,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401554,1554,048,9,Friday
2024-05-10 09:31:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,10810AT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401555,1555,048,9,Friday
2024-05-10 09:32:00,BREARLY ST,NO PARKING 8:00 A.M. TO NOON FRIDAYS,SN0W1,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401556,1556,048,9,Friday
2024-05-10 10:17:00,HAMILTON ST,PASSENGER LZ 10 MIN LIMIT CHALKED AT 9:42AM,AWE4189,TOW TOW FEE,24P2401557,1557,TOW,10,Friday
2024-05-10 10:17:00,HAMILTON ST,PASSENGER LZ 10 MIN LIMIT CHALKED AT 9:42AM,AWE4189,068 LOADING ZONE,24P2401558,1558,068,10,Friday
2024-05-13 08:37:00,WASHINGTON AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWX5778,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401559,1559,048,8,Monday
2024-05-13 08:41:00,BRAXTON PL,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVC6316,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401560,1560,048,8,Monday
2024-05-13 08:43:00,BRAXTON PL,NO PARKING 8:00 A.M. TO NOON MONDAYS,ASZ6306,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401561,1561,048,8,Monday
2024-05-13 09:14:00,HAMILTON ST,NO DEALER OR FOR SALE INFO DISPLAYED ANWHERE ON VEH,MV1314,050 UNREG.VEH/IMPROPER DISPLAY,24P2401562,1562,050,9,Monday
2024-05-13 09:25:00,DOTY ST,LIC PLATES EXPIRED PER DOT 10/5/2021,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P2401563,1563,050,9,Monday
2024-05-13 11:10:00,BLOUNT ST,NO PARKING HERE TO CORNER W/ARROW,229YRM,075 RESTRICTED BY SIGNS,24P2401564,1564,075,11,Monday
2024-05-13 11:11:00,BLOUNT ST,NO PARKING HERE TO CORNER W/ARROW,AWB7161,075 RESTRICTED BY SIGNS,24P2401565,1565,075,11,Monday
2024-05-13 11:14:00,BLOUNT ST,SIGN(S) POSTED,364XWF,046 NO PARKING ANYTIME,24P2401566,1566,046,11,Monday
2024-05-13 11:16:00,BLOUNT ST,"SIGN(S) POSTED,",AHE7626,046 NO PARKING ANYTIME,24P2401567,1567,046,11,Monday
2024-05-13 12:06:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED&TIMED@9:48AM,AUP6477,005 2 HR LIMIT DURING POSTED TIMES,24P2401568,1568,Parking,12,Monday
2024-05-13 12:10:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,ADZ4760,005 2 HR LIMIT DURING POSTED TIMES,24P2401569,1569,Parking,12,Monday
2024-05-13 12:12:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,AAV6175,005 2 HR LIMIT DURING POSTED TIMES,24P2401570,1570,Parking,12,Monday
2024-05-13 12:13:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,8XTE265,005 2 HR LIMIT DURING POSTED TIMES,24P2401571,1571,Parking,12,Monday
2024-05-13 12:20:00,HAMILTON ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,AVC5894,005 2 HR LIMIT DURING POSTED TIMES,24P2401572,1572,Parking,12,Monday
2024-05-13 12:24:00,HENRY ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,AFU7858,005 2 HR LIMIT DURING POSTED TIMES,24P2401573,1573,Parking,12,Monday
2024-05-13 12:34:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,167WF,005 2 HR LIMIT DURING POSTED TIMES,24P2401574,1574,Parking,12,Monday
2024-05-13 12:39:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,JDR9248,005 2 HR LIMIT DURING POSTED TIMES,24P2401575,1575,Parking,12,Monday
2024-05-13 12:39:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,CC74699,005 2 HR LIMIT DURING POSTED TIMES,24P2401576,1576,Parking,12,Monday
2024-05-13 12:41:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,257YTY,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P2401577,1577,Parking,12,Monday
2024-05-13 12:43:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,NP1490,005 2 HR LIMIT DURING POSTED TIMES,24P2401578,1578,Parking,12,Monday
2024-05-13 12:45:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,AUU8920,005 2 HR LIMIT DURING POSTED TIMES,24P2401579,1579,Parking,12,Monday
2024-05-13 12:47:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,521ZMY,005 2 HR LIMIT DURING POSTED TIMES,24P2401580,1580,Parking,12,Monday
2024-05-13 12:52:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,RC1531,005 2 HR LIMIT DURING POSTED TIMES,24P2401581,1581,Parking,12,Monday
2024-05-13 12:56:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,008229A63,005 2 HR LIMIT DURING POSTED TIMES,24P2401582,1582,Parking,12,Monday
2024-05-13 13:00:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED@9:48AM,AVU9563,005 2 HR LIMIT DURING POSTED TIMES,24P2401583,1583,Parking,13,Monday
2024-05-13 13:02:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED&TIMED@ 9:48AM,AUG6299,005 2 HR LIMIT DURING POSTED TIMES,24P2401584,1584,Parking,13,Monday
2024-05-13 13:07:00,MAIN ST,2HR PARKING 8AM-6PM CHALKED&TIMED@ 9:48AM,AUB1611,005 2 HR LIMIT DURING POSTED TIMES,24P2401585,1585,Parking,13,Monday
2024-05-13 13:09:00,DOTY ST,2HR PARKING 8AM-6PM CHALKED&TIMED@ 9:48AM,430ZNU,005 2 HR LIMIT DURING POSTED TIMES,24P2401586,1586,Parking,13,Monday
2024-05-13 13:16:00,DOTY ST,2HR PARKING 8AM-6PM CHALKED&TIMED@ 9:48AM,AFA7565,005 2 HR LIMIT DURING POSTED TIMES,24P2401587,1587,Parking,13,Monday
2024-05-13 13:19:00,DOTY ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P2401588,1588,050,13,Monday
2024-05-13 13:22:00,DOTY ST,2HR PARKING 8AM-6PM CHALKED&TIMED @9:48AM,576UVY,005 2 HR LIMIT DURING POSTED TIMES,24P2401589,1589,Parking,13,Monday
2024-05-14 07:48:00,BASSETT ST,"NO PARKING, PARKING BY PERMIT ONLY",AFS5362,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401590,1590,083,7,Tuesday
2024-05-14 08:57:00,DAYTON ST,LIC PLATES SUSPENDED& EXPIRED PER DOT 5/30/2023,ANS7304,050 UNREG.VEH/IMPROPER DISPLAY,24P2401591,1591,050,8,Tuesday
2024-05-14 09:02:00,DAYTON ST,LIC PLATES SUSPENDED UNPAID CITATIONS,APC3315,050 UNREG.VEH/IMPROPER DISPLAY,24P2401592,1592,050,9,Tuesday
2024-05-14 09:22:00,WASHINGTON AVE,NO PARKING HERE TO CORNER W/ARROW,113XWW,075 RESTRICTED BY SIGNS,24P2401593,1593,075,9,Tuesday
2024-05-14 11:00:00,LAKELAWN PL,NO PARKING IN THIS COURT,AJL3799,075 RESTRICTED BY SIGNS,24P2401594,1594,075,11,Tuesday
2024-05-14 11:36:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:18AM,AHX2093,005 2 HR LIMIT DURING POSTED TIMES,24P2401595,1595,Parking,11,Tuesday
2024-05-14 11:39:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:18AM,APY5353,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P2401596,1596,Parking,11,Tuesday
2024-05-14 11:40:00,WASHINGTON AVE,2HR PARKING 8AM-6PM CHALKED& TIMED@9:18AM,AJJ2468,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P2401597,1597,Parking,11,Tuesday
2024-05-14 11:47:00,WASHINGTON AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. TUESDAYS,RM6052,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401598,1598,048,11,Tuesday
2024-05-14 11:48:00,WASHINGTON AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. TUESDAYS,AEY2922,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401599,1599,048,11,Tuesday
2024-05-14 12:16:00,MAIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. TUESDAYS,415VXA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401600,1600,048,12,Tuesday
2024-05-14 12:24:00,DAYTON ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,AMC5585,005 2 HR LIMIT DURING POSTED TIMES,24P2401601,1601,Parking,12,Tuesday
2024-05-14 12:26:00,DAYTON ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,AKE2407,005 2 HR LIMIT DURING POSTED TIMES,24P2401602,1602,Parking,12,Tuesday
2024-05-14 12:29:00,DAYTON ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,ASF2084,005 2 HR LIMIT DURING POSTED TIMES,24P2401603,1603,Parking,12,Tuesday
2024-05-14 12:31:00,DAYTON ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,APC3315,005 2 HR LIMIT DURING POSTED TIMES,24P2401604,1604,Parking,12,Tuesday
2024-05-14 12:41:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,ANW3057,005 2 HR LIMIT DURING POSTED TIMES,24P2401605,1605,Parking,12,Tuesday
2024-05-14 12:42:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,ART6461,005 2 HR LIMIT DURING POSTED TIMES,24P2401606,1606,Parking,12,Tuesday
2024-05-14 12:46:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,AVC8923,005 2 HR LIMIT DURING POSTED TIMES,24P2401607,1607,Parking,12,Tuesday
2024-05-14 12:48:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,AXB3172,005 2 HR LIMIT DURING POSTED TIMES,24P2401608,1608,Parking,12,Tuesday
2024-05-14 12:48:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,AUX5660,005 2 HR LIMIT DURING POSTED TIMES,24P2401609,1609,Parking,12,Tuesday
2024-05-14 12:50:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,ALK2290,005 2 HR LIMIT DURING POSTED TIMES,24P2401610,1610,Parking,12,Tuesday
2024-05-14 12:52:00,MIFFLIN ST,2HR PARKING 8AM-6PM CHALKED& TIMED AT 9:18AM,AJJ8716,005 2 HR LIMIT DURING POSTED TIMES,24P2401611,1611,Parking,12,Tuesday
2024-05-14 13:10:00,SPAIGHT ST,RESERVED PARKING FOR SHORECREST RESIDENTS,JD6933,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2401612,1612,083,13,Tuesday
2024-05-15 07:01:00,LANGDON ST,TRUCK LOADING ZONE 6AM. -6PM SIGN POSTED IN CLEAR VIEW,AMH2955,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2401613,1613,088,7,Wednesday
2024-05-15 07:35:00,WILLIAMSON ST,TOW AWAY ZONE,ARJ8483,TOW TOW FEE,24P2401614,1614,TOW,7,Wednesday
2024-05-15 07:35:00,WILLIAMSON ST,TOW AWAY ZONE,ARJ8483,100 NO STOP/STAND/PARK 7A-8:30A,24P2401615,1615,100,7,Wednesday
2024-05-15 07:35:00,WILLIAMSON ST,TOW AWAY ZONE,ARJ8483,100 NO STOP/STAND/PARK 7A-8:30A,24P2401615,1615,100,7,Wednesday
2024-05-17 09:08:00,HAMILTON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,XE64616,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401616,1616,048,9,Friday
2024-05-17 09:11:00,HAMILTON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AXC1784,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401617,1617,048,9,Friday
2024-05-17 09:12:00,HAMILTON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,451UBR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401618,1618,048,9,Friday
2024-05-17 09:17:00,DOTY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ASB5576,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401619,1619,048,9,Friday
2024-05-17 09:18:00,DOTY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AND9448,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401620,1620,048,9,Friday
2024-05-17 09:20:00,DOTY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,412YWA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401621,1621,048,9,Friday
2024-05-17 09:21:00,DOTY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARX6712,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401622,1622,048,9,Friday
2024-05-17 09:23:00,DOTY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,843LFM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401623,1623,048,9,Friday
2024-05-17 09:24:00,DOTY ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AMX1192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401624,1624,048,9,Friday
2024-05-17 09:27:00,WILSON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AWK6929,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401625,1625,048,9,Friday
2024-05-17 09:29:00,WILSON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AEF4687,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401626,1626,048,9,Friday
2024-05-17 09:30:00,WILSON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AUJ7254,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401627,1627,048,9,Friday
2024-05-17 09:33:00,WILSON ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,FP262656,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401628,1628,048,9,Friday
2024-05-17 09:40:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ASM3142,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2401629,1629,W048,9,Friday
2024-05-17 09:42:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,RP8562,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401630,1630,048,9,Friday
2024-05-17 09:44:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,APA7917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401631,1631,048,9,Friday
2024-05-17 09:45:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AST9090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401632,1632,048,9,Friday
2024-05-17 09:47:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AWC1925,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401633,1633,048,9,Friday
2024-05-17 09:48:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,ARY5100,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401634,1634,048,9,Friday
2024-05-17 09:51:00,MAIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,GG11049Y,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2401635,1635,W048,9,Friday
2024-05-17 10:08:00,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AEM074,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401636,1636,048,10,Friday
2024-05-17 10:09:00,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,AUX5660,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401637,1637,048,10,Friday
2024-05-17 10:12:00,MIFFLIN ST,NO PARKING 9:00 A.M. TO NOON FRIDAYS,227YWA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2401638,1638,048,10,Friday
