Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-03-08 14:52:00,LATHROP ST,CHALKED AT 12:02P.CHALK VISIBLE.,AUK9529,005 2 HR LIMIT DURING POSTED TIMES,24P0601114,1114,005,14,Friday
2024-03-08 14:54:00,LATHROP ST,CHALKED AT 12:02P.CHALK VISIBLE.,P1ST0N,005 2 HR LIMIT DURING POSTED TIMES,24P0601115,1115,005,14,Friday
2024-03-11 08:30:00,ALLEN ST,SIGN POSTED IN CLEAR VIEW,ATG5244,046 NO PARKING ANYTIME,24P0601116,1116,046,8,Monday
2024-03-11 08:40:00,ASH ST,NO PARKING THIS SIDE,348YUY,TOW TOW FEE,24P0601117,1117,TOW,8,Monday
2024-03-11 08:40:00,ASH ST,NO PARKING THIS SIDE,348YUY,075 RESTRICTED BY SIGNS,24P0601118,1118,075,8,Monday
2024-03-11 09:30:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADP5843,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601119,1119,048,9,Monday
2024-03-11 09:32:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADH5484,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601120,1120,048,9,Monday
2024-03-11 09:39:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,AUF1813,075 RESTRICTED BY SIGNS,24P0601121,1121,075,9,Monday
2024-03-11 10:48:00,BLUFF ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,APL4921,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601122,1122,048,10,Monday
2024-03-11 10:52:00,BLUFF ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,285LVB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601123,1123,048,10,Monday
2024-03-11 12:57:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,980VRL,075 RESTRICTED BY SIGNS,24P0601124,1124,075,12,Monday
2024-03-11 13:06:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,AVX1608,075 RESTRICTED BY SIGNS,24P0601125,1125,075,13,Monday
2024-03-11 13:08:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,760YGY,075 RESTRICTED BY SIGNS,24P0601126,1126,075,13,Monday
2024-03-11 13:12:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM.AREA14,APF3646,075 RESTRICTED BY SIGNS,24P0601127,1127,075,13,Monday
2024-03-11 13:14:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM.AREA14,ARE3233,075 RESTRICTED BY SIGNS,24P0601128,1128,075,13,Monday
2024-03-11 13:17:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM.AREA14,AMP2304,075 RESTRICTED BY SIGNS,24P0601129,1129,075,13,Monday
2024-03-11 13:39:00,WALNUT ST,CHALKED AT 10:26A.CHALK VISIBLE.,AAX4340,005 2 HR LIMIT DURING POSTED TIMES,24P0601130,1130,005,13,Monday
2024-03-11 13:43:00,KENDALL AVE,CHALKED AT 10:26A.CHALK VISIBLE.,APR7558,005 2 HR LIMIT DURING POSTED TIMES,24P0601131,1131,005,13,Monday
2024-03-11 13:45:00,KENDALL AVE,CHALKED AT 10:26A.CHALK VISIBLE.,ANG8479,005 2 HR LIMIT DURING POSTED TIMES,24P0601132,1132,005,13,Monday
2024-03-11 13:52:00,HIGHLAND AVE,CHALKED AT 10:26A.CHALK VISIBLE.,AGZ4843,005 2 HR LIMIT DURING POSTED TIMES,24P0601133,1133,005,13,Monday
2024-03-11 14:21:00,SHEPARD TER,CHALKED AT 11:08A.CHALK VISIBLE.,AAP1523,005 2 HR LIMIT DURING POSTED TIMES,24P0601134,1134,005,14,Monday
2024-03-11 14:24:00,SHEPARD TER,CHALKED AT 11:08A.CHALK VISIBLE.,583RPJ,005 2 HR LIMIT DURING POSTED TIMES,24P0601135,1135,005,14,Monday
2024-03-11 14:32:00,FARLEY AVE,CHALKED AT 11:17A.CHALK VISIBLE.,ALP5351,005 2 HR LIMIT DURING POSTED TIMES,24P0601136,1136,005,14,Monday
2024-03-11 14:35:00,FARLEY AVE,CHALKED AT 11:17A.CHALK VISIBLE.,APT4370,005 2 HR LIMIT DURING POSTED TIMES,24P0601137,1137,005,14,Monday
2024-03-11 14:38:00,FARLEY AVE,CHALKED AT 11:17A.CHALK VISIBLE.,AJW6240,005 2 HR LIMIT DURING POSTED TIMES,24P0601138,1138,005,14,Monday
2024-03-11 14:51:00,GRAND AVE,CHALKED AT 11:44A.CHALK VISIBLE.,CY37325,005 2 HR LIMIT DURING POSTED TIMES,24P0601139,1139,005,14,Monday
2024-03-11 14:54:00,KENDALL AVE,CHALKED AT 11:44A.CHALK VISIBLE.,AVA6640,005 2 HR LIMIT DURING POSTED TIMES,24P0601140,1140,005,14,Monday
2024-03-11 14:56:00,KENDALL AVE,CHALKED AT 11:44A.CHALK VISIBLE.,ARW1338,005 2 HR LIMIT DURING POSTED TIMES,24P0601141,1141,005,14,Monday
2024-03-11 15:01:00,KENDALL AVE,CHALKED AT 11:44A.CHALK VISIBLE.,ALN4579,005 2 HR LIMIT DURING POSTED TIMES,24P0601142,1142,005,15,Monday
2024-03-11 15:02:00,KENDALL AVE,CHALKED AT 11:44A.CHALK VISIBLE.,ASP7676,005 2 HR LIMIT DURING POSTED TIMES,24P0601143,1143,005,15,Monday
2024-03-11 15:04:00,KENDALL AVE,CHALKED AT 11:44A.CHALK VISIBLE.,APZ3469,005 2 HR LIMIT DURING POSTED TIMES,24P0601144,1144,005,15,Monday
2024-03-11 15:12:00,KENDALL AVE,CHALKED AT 12:07P.CHALK VISIBLE.,UM8880,005 2 HR LIMIT DURING POSTED TIMES,24P0601145,1145,005,15,Monday
2024-03-11 15:15:00,KENDALL AVE,CHALKED AT 12:07P.CHALK VISIBLE.,301HTD,005 2 HR LIMIT DURING POSTED TIMES,24P0601146,1146,005,15,Monday
2024-03-12 08:36:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,GVZ4470,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601147,1147,048,8,Tuesday
2024-03-12 08:39:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,TJK0001,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601148,1148,048,8,Tuesday
2024-03-12 08:44:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,EHN5510,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601149,1149,048,8,Tuesday
2024-03-12 08:46:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,UM8880,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601150,1150,048,8,Tuesday
2024-03-12 08:52:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AWW8157,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601151,1151,048,8,Tuesday
2024-03-12 08:54:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AWH4473,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601152,1152,048,8,Tuesday
2024-03-12 08:56:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ATB4400,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601153,1153,048,8,Tuesday
2024-03-12 08:57:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,CS12715,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601154,1154,048,8,Tuesday
2024-03-12 09:01:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ALE8780,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601155,1155,048,9,Tuesday
2024-03-12 09:05:00,HOYT ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ARD3293,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601156,1156,048,9,Tuesday
2024-03-12 09:09:00,CHADBOURNE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,134YWW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601157,1157,048,9,Tuesday
2024-03-12 09:14:00,VAN HISE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AGY5088,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601158,1158,048,9,Tuesday
2024-03-12 09:21:00,VAN HISE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,JWV9160,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601159,1159,048,9,Tuesday
2024-03-12 09:28:00,KENDALL AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AMJ3454,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601160,1160,048,9,Tuesday
2024-03-12 09:40:00,VAN HISE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,210FHW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601161,1161,048,9,Tuesday
2024-03-12 09:44:00,VAN HISE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ATX4247,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601162,1162,048,9,Tuesday
2024-03-12 09:45:00,VAN HISE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ASE9292,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601163,1163,048,9,Tuesday
2024-03-12 09:46:00,VAN HISE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ADM3490,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601164,1164,048,9,Tuesday
2024-03-12 09:54:00,MASON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ABB3494,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601165,1165,048,9,Tuesday
2024-03-12 10:22:00,CHADBOURNE AVE,NO PARKING 8:00 A.M. TO NOON TUESDAYS,TF6402,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601166,1166,048,10,Tuesday
2024-03-12 14:34:00,MONROE ST,SIGN POSTED IN CLEARVIEW,ALZ6191,046 NO PARKING ANYTIME,24P0601167,1167,046,14,Tuesday
2024-03-12 14:39:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,424SLU,009 EXPIRED METER (ON STREET),24P0601168,1168,009,14,Tuesday
2024-03-12 14:46:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ARX2307,009 EXPIRED METER (ON STREET),24P0601169,1169,009,14,Tuesday
2024-03-13 09:27:00,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AJ27779,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601170,1170,048,9,Wednesday
2024-03-13 09:30:00,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,KVW975,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601171,1171,048,9,Wednesday
2024-03-13 09:32:00,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,BQ058,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601172,1172,048,9,Wednesday
2024-03-13 09:33:00,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AUE1202,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601173,1173,048,9,Wednesday
2024-03-13 09:39:00,LATHROP ST,SIDEWALK VISIBLE,SETHUT,058 NO STOP/STAND/PARK ON SIDEWALK,24P0601174,1174,058,9,Wednesday
2024-03-13 09:42:00,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ADU7571,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601175,1175,048,9,Wednesday
2024-03-13 09:47:00,VAN HISE AVE,NO PARKING HERE TO DRIVEWAY,37698U,075 RESTRICTED BY SIGNS,24P0601176,1176,075,9,Wednesday
2024-03-13 09:50:00,VAN HISE AVE,.,TA3069,029 TERRACE (BETWEEN SIDEWALK & CURB),24P0601177,1177,029,9,Wednesday
2024-03-13 09:59:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ASZ5804,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601178,1178,048,9,Wednesday
2024-03-13 10:02:00,BREESE TER,FIRE HYDRANT VISIBLE,ADS1187,071 LESS THAN 10' OF FIRE HYDRANT,24P0601179,1179,071,10,Wednesday
2024-03-13 10:06:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,GAH379,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601180,1180,048,10,Wednesday
2024-03-13 10:08:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,483XBC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601181,1181,048,10,Wednesday
2024-03-13 10:17:00,ARLINGTON PL,POSTED IN CLEAR VIEW,596VPH,046 NO PARKING ANYTIME,24P0601182,1182,046,10,Wednesday
2024-03-13 10:33:00,BIRGE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,EH27493,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601183,1183,048,10,Wednesday
2024-03-13 10:50:00,SUMMIT AVE,YELLOW CURB VISIBLE,CJ41787,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P0601184,1184,W033,10,Wednesday
2024-03-13 11:44:00,BREESE TER,CHALKED BY 8:42A.CHALK VISIBLE.,UF6324,005 2 HR LIMIT DURING POSTED TIMES,24P0601185,1185,005,11,Wednesday
2024-03-13 11:47:00,BREESE TER,CHALKED BY 8:42A.CHALK VISIBLE.,339HFL,005 2 HR LIMIT DURING POSTED TIMES,24P0601186,1186,005,11,Wednesday
2024-03-13 11:49:00,BREESE TER,CHALKED BY 8:42A.CHALK VISIBLE.,AKZ9484,005 2 HR LIMIT DURING POSTED TIMES,24P0601187,1187,005,11,Wednesday
2024-03-13 11:51:00,BREESE TER,CHALKED BY 8:42A.CHALK VISIBLE.,ASK9994,005 2 HR LIMIT DURING POSTED TIMES,24P0601188,1188,005,11,Wednesday
2024-03-13 11:52:00,BREESE TER,CHALKED BY 8:42A.CHALK VISIBLE.,601ZHP,005 2 HR LIMIT DURING POSTED TIMES,24P0601189,1189,005,11,Wednesday
2024-03-13 11:58:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,260ZLB,005 2 HR LIMIT DURING POSTED TIMES,24P0601190,1190,005,11,Wednesday
2024-03-13 12:00:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,ASL4617,005 2 HR LIMIT DURING POSTED TIMES,24P0601191,1191,005,12,Wednesday
2024-03-13 12:02:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,APZ9130,005 2 HR LIMIT DURING POSTED TIMES,24P0601192,1192,005,12,Wednesday
2024-03-13 12:03:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,AUG6157,005 2 HR LIMIT DURING POSTED TIMES,24P0601193,1193,005,12,Wednesday
2024-03-13 12:06:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,1052ZZ,005 2 HR LIMIT DURING POSTED TIMES,24P0601194,1194,005,12,Wednesday
2024-03-13 12:08:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,AEW6358,005 2 HR LIMIT DURING POSTED TIMES,24P0601195,1195,005,12,Wednesday
2024-03-13 12:09:00,CHADBOURNE AVE,CHALKED BY 8:54A.CHALK VISIBLE.,791ZNR,005 2 HR LIMIT DURING POSTED TIMES,24P0601196,1196,005,12,Wednesday
2024-03-13 12:13:00,SPOONER ST,CHALKED BY 8:59A.CHALK VISIBLE.,554WYU,005 2 HR LIMIT DURING POSTED TIMES,24P0601197,1197,005,12,Wednesday
2024-03-13 12:17:00,SPOONER ST,CHALKED BY 8:59A.CHALK VISIBLE.,337ZGL,005 2 HR LIMIT DURING POSTED TIMES,24P0601198,1198,005,12,Wednesday
2024-03-13 12:19:00,SPOONER ST,CHALKED BY 8:59A.CHALK VISIBLE.,AHJ4328,005 2 HR LIMIT DURING POSTED TIMES,24P0601199,1199,005,12,Wednesday
2024-03-13 12:21:00,HOYT ST,CHALKED BY 8:59A.CHALK VISIBLE.,ARK8493,005 2 HR LIMIT DURING POSTED TIMES,24P0601200,1200,005,12,Wednesday
2024-03-13 12:22:00,HOYT ST,CHALKED BY 9:03A.CHALK VISIBLE.,AUG8811,005 2 HR LIMIT DURING POSTED TIMES,24P0601201,1201,005,12,Wednesday
2024-03-13 12:23:00,HOYT ST,CHALKED BY 9:03A.CHALK VISIBLE.,ARK8493,005 2 HR LIMIT DURING POSTED TIMES,24P0601202,1202,005,12,Wednesday
2024-03-13 12:26:00,HOYT ST,CHALKED BY 9:03A.CHALK VISIBLE.,ARN6304,005 2 HR LIMIT DURING POSTED TIMES,24P0601203,1203,005,12,Wednesday
2024-03-13 12:29:00,VAN HISE AVE,CHALKED BY 9:09A.CHALK VISIBLE.,ALH9102,005 2 HR LIMIT DURING POSTED TIMES,24P0601204,1204,005,12,Wednesday
2024-03-13 12:31:00,VAN HISE AVE,CHALKED BY 9:09A.CHALK VISIBLE.,AEY4195,005 2 HR LIMIT DURING POSTED TIMES,24P0601205,1205,005,12,Wednesday
2024-03-13 12:32:00,VAN HISE AVE,CHALKED BY 9:09A.CHALK VISIBLE.,719NDD,005 2 HR LIMIT DURING POSTED TIMES,24P0601206,1206,005,12,Wednesday
2024-03-13 13:13:00,ARLINGTON PL,CHALKED BY 10:16A.CHALK VISIBLE.,685WZL,005 2 HR LIMIT DURING POSTED TIMES,24P0601207,1207,005,13,Wednesday
2024-03-13 13:16:00,ARLINGTON PL,CHALKED BY 10:16A.CHALK VISIBLE.,327XZA,005 2 HR LIMIT DURING POSTED TIMES,24P0601208,1208,005,13,Wednesday
2024-03-13 13:17:00,ARLINGTON PL,CHALKED BY 10:16A.CHALK VISIBLE.,ATM2767,005 2 HR LIMIT DURING POSTED TIMES,24P0601209,1209,005,13,Wednesday
2024-03-13 13:38:00,ROWLEY AVE,DRIVEWAY OPENING VISIBLE,FER4482,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0601210,1210,W072,13,Wednesday
2024-03-14 08:41:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,FDV901,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601211,1211,048,8,Thursday
2024-03-14 08:47:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,701PYW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601212,1212,048,8,Thursday
2024-03-14 09:00:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ACD4662,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601213,1213,048,9,Thursday
2024-03-14 09:07:00,ALLEN ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AVP3182,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601214,1214,048,9,Thursday
2024-03-14 09:12:00,CHESTNUT ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,CT60525,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601215,1215,048,9,Thursday
2024-03-14 09:20:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,443MSM,075 RESTRICTED BY SIGNS,24P0601216,1216,075,9,Thursday
2024-03-14 09:23:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,ATB1385,075 RESTRICTED BY SIGNS,24P0601217,1217,075,9,Thursday
2024-03-14 09:29:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,36787U,075 RESTRICTED BY SIGNS,24P0601218,1218,075,9,Thursday
2024-03-14 10:11:00,FOREST ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ALV1644,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601219,1219,048,10,Thursday
2024-03-14 10:20:00,ROBY RD,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ARV6258,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601220,1220,048,10,Thursday
2024-03-14 10:59:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,226YTW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0601221,1221,048,10,Thursday
2024-03-14 13:55:00,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,US9058,075 RESTRICTED BY SIGNS,24P0601222,1222,075,13,Thursday
2024-03-14 14:24:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ATA7058,009 EXPIRED METER (ON STREET),24P0601223,1223,009,14,Thursday
2024-03-14 14:28:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AGX1571,009 EXPIRED METER (ON STREET),24P0601224,1224,009,14,Thursday
2024-03-14 14:31:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ASB7547,009 EXPIRED METER (ON STREET),24P0601225,1225,009,14,Thursday
2024-03-14 14:33:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ABB4739,009 EXPIRED METER (ON STREET),24P0601226,1226,009,14,Thursday
2024-03-14 14:35:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ASW9187,009 EXPIRED METER (ON STREET),24P0601227,1227,009,14,Thursday
2024-03-15 09:41:00,BRAXTON PL,PERMIT PARKING ONLY,UE7629,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0601228,1228,083,9,Friday
2024-03-15 11:58:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,AJX7631,005 2 HR LIMIT DURING POSTED TIMES,24P0601229,1229,005,11,Friday
2024-03-15 11:59:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,AKA2918,005 2 HR LIMIT DURING POSTED TIMES,24P0601230,1230,005,11,Friday
2024-03-15 12:00:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,ATX1966,005 2 HR LIMIT DURING POSTED TIMES,24P0601231,1231,005,12,Friday
2024-03-15 12:02:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,AJR8176,005 2 HR LIMIT DURING POSTED TIMES,24P0601232,1232,005,12,Friday
2024-03-15 12:03:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,AT8694,005 2 HR LIMIT DURING POSTED TIMES,24P0601233,1233,005,12,Friday
2024-03-15 12:06:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,IR0NGLD,005 2 HR LIMIT DURING POSTED TIMES,24P0601234,1234,005,12,Friday
2024-03-15 12:07:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,ARL2387,005 2 HR LIMIT DURING POSTED TIMES,24P0601235,1235,005,12,Friday
2024-03-15 12:10:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,GVW3956,005 2 HR LIMIT DURING POSTED TIMES,24P0601236,1236,005,12,Friday
2024-03-15 12:14:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,NTK6746,005 2 HR LIMIT DURING POSTED TIMES,24P0601237,1237,005,12,Friday
2024-03-15 12:15:00,LATHROP ST,CHALKED BY 9:03A.CHALK VISIBLE.,ASZ9169,005 2 HR LIMIT DURING POSTED TIMES,24P0601238,1238,005,12,Friday
2024-03-15 12:39:00,SPOONER ST,REGISTRATION EXPIRED 08.31.2023 PER DOT,ACU3978,TOW TOW FEE,24P0601239,1239,TOW,12,Friday
2024-03-15 12:39:00,SPOONER ST,REGISTRATION EXPIRED 08.31.2023 PER DOT,ACU3978,050 UNREG.VEH/IMPROPER DISPLAY,24P0601240,1240,050,12,Friday
2024-03-15 13:08:00,PROSPECT AV,CHALKED BY 10:01A.CHALK VISIBLE,AKN9668,005 2 HR LIMIT DURING POSTED TIMES,24P0601241,1241,005,13,Friday
2024-03-15 13:12:00,PROSPECT AV,YELLOW CURB VISIBLE,PUGLYF,033 NO PARKING- YELLOW PAINT ON CURB,24P0601242,1242,033,13,Friday
2024-03-15 13:16:00,PROSPECT AV,CHALKED BY 10:01A.CHALK VISIBLE.,ADK2696,005 2 HR LIMIT DURING POSTED TIMES,24P0601243,1243,005,13,Friday
2024-03-15 13:20:00,PRINCETON AVE,CHALKED BY 10:01A.CHALK VISIBLE.,AUJ7659,005 2 HR LIMIT DURING POSTED TIMES,24P0601244,1244,005,13,Friday
2024-03-15 13:20:00,PRINCETON AVE,CHALKED BY 10:05A.CHALK VISIBLE.,AUJ7659,005 2 HR LIMIT DURING POSTED TIMES,24P0601245,1245,005,13,Friday
2024-03-15 13:23:00,KENDALL AVE,CHALKED BY 10:07A.CHALK VISIBLE.,AUA2867,005 2 HR LIMIT DURING POSTED TIMES,24P0601246,1246,005,13,Friday
2024-03-15 14:39:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,AUM9117,005 2 HR LIMIT DURING POSTED TIMES,24P0601247,1247,005,14,Friday
2024-03-15 14:41:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,AGK5513,005 2 HR LIMIT DURING POSTED TIMES,24P0601248,1248,005,14,Friday
2024-03-15 14:43:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,ANW3542,005 2 HR LIMIT DURING POSTED TIMES,24P0601249,1249,005,14,Friday
2024-03-15 14:48:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,719NDD,005 2 HR LIMIT DURING POSTED TIMES,24P0601250,1250,005,14,Friday
2024-03-15 14:50:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,AHX7262,005 2 HR LIMIT DURING POSTED TIMES,24P0601251,1251,005,14,Friday
2024-03-15 14:52:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,AWH3772,005 2 HR LIMIT DURING POSTED TIMES,24P0601252,1252,005,14,Friday
2024-03-15 14:55:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,MV1250,005 2 HR LIMIT DURING POSTED TIMES,24P0601253,1253,005,14,Friday
2024-03-15 14:57:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,AUY6542,005 2 HR LIMIT DURING POSTED TIMES,24P0601254,1254,005,14,Friday
2024-03-15 15:00:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,924XAW,005 2 HR LIMIT DURING POSTED TIMES,24P0601255,1255,005,15,Friday
2024-03-15 15:03:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,ARH5012,005 2 HR LIMIT DURING POSTED TIMES,24P0601256,1256,005,15,Friday
2024-03-15 15:05:00,BREESE TER,CHALKED BY 10:50A.CHALK VISIBLE.,ASK9994,005 2 HR LIMIT DURING POSTED TIMES,24P0601257,1257,005,15,Friday
2024-03-15 15:15:00,KENDALL AVE,CHALKED BY 11:22A.CHALK VISIBLE.,AFV4139,005 2 HR LIMIT DURING POSTED TIMES,24P0601258,1258,005,15,Friday
2024-03-15 15:17:00,KENDALL AVE,CHALKED BY 11:22A.CHALK VISIBLE.,APW4912,005 2 HR LIMIT DURING POSTED TIMES,24P0601259,1259,005,15,Friday
